freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.2088,-0.0625938654060165,-0.17655183387094273,-14.54834676858072,-0.0017666717292851967,-0.0002730588606721976,-54.954353372484846,-0.0017928689523718727,-0.0002488010209333602,-54.84618852989999,-0.06383605941115447,-0.17616842739035282,-14.545647510407388,83.16221580633776,-30.43272330968908,82.98109599444918,-30.301183756967234
1.2096,-0.06524501999172967,-0.17413603183833495,-14.611716173726476,-0.0017619244641903864,-0.00026267639318973575,-54.9847837063059,-0.0017870076191264406,-0.000238136906957136,-54.881025524375445,-0.06646412681458877,-0.17373018947835414,-14.60928182801933,82.86364533783707,-29.892793647484794,82.68755982270525,-29.760348787479327
1.2104,-0.06785438180175317,-0.1717026019734912,-14.674239520042873,-0.0017571480995771966,-0.0002523969903224966,-55.01513877201226,-0.0017811205980248928,-0.00022761990121561966,-54.915778372224786,-0.06905035395739174,-0.17127476207207237,-14.67207472211836,82.57123632783436,-29.356021623579455,82.40009835133881,-29.222695948233397
1.2112,-0.07042203676346005,-0.1692521772098486,-14.735888275917654,-0.0017523437547820576,-0.00024221978192469554,-55.04541828132878,-0.0017752109681183877,-0.0002172484886180321,-54.950440199502424,-0.07159483194632545,-0.1688027754024324,-14.733997468194982,82.28487688152752,-28.822381476667385,82.11860175671515,-28.688198666568077
1.212,-0.07294807873617405,-0.16678538377249402,-14.796633998328124,-0.0017475125252726592,-0.0002321438988977294,-55.0756219568834,-0.0017692817284921045,-0.00020702106069578504,-54.98500425572428,-0.07409765975548308,-0.16631485294962597,-14.795021417660571,82.00445784645576,-28.291847435881344,81.84296289931214,-28.156830396044448
1.2128,-0.0754326093221381,-0.16430284112136914,-14.856448385497176,-0.0017426554830729008,-0.0002221684734449622,-55.105749531934016,-0.0017633357936928742,-0.00019693592033826664,-55.0194639318583,-0.07655894403698932,-0.1638116113871669,-14.85511805052624,81.72987273425713,-27.764393740751185,81.57307724727532,-27.628564634711484
1.2136,-0.07787573767869072,-0.16180516189864855,-14.91530333145301,-0.0017377736771824514,-0.00021229263931532902,-55.13580075010064,-0.0017573759895271423,-0.00018699128680979167,-55.05381277753631,-0.07897879893291412,-0.16129366053013247,-14.914259030043644,81.4610176449232,-27.239994659832284,81.30884280241276,-27.103374942125967
1.2144,-0.0802775803317401,-0.1592929518801884,-14.973170982344348,-0.001732868133990822,-0.0002025155320360293,-55.1657753651032,-0.0017514050492474802,-0.00017718530101343643,-55.08804451739611,-0.08135734588849322,-0.15876160328748964,-14.972416259162555,81.1977911934631,-26.71862450807607,81.0501600285426,-26.581234955194898
1.2152,-0.08263826099058827,-0.15676680993097944,-15.030023794341638,-0.001727939857685955,-0.00019283628913472768,-55.1956731405044,-0.0017454256101424716,-0.00016751603096652789,-55.12215306647071,-0.08369471346670714,-0.15621603561843733,-15.02956193863859,80.94009443889573,-26.200257663018643,80.79693178211487,-26.062118402911928
1.216,-0.08495791036417688,-0.15422732796451444,-15.085834592935205,-0.001722989830657263,-0.0001832540503515721,-55.22549384945786,-0.001739440210541199,-0.00015798147745169042,-55.15613254455059,-0.08599103716429175,-0.15365754649267832,-15.085668626604278,80.68783081548946,-25.684868579854268,80.5490632450276,-25.545999120051068
1.2168,-0.08723666597882274,-0.15167509090598083,-15.140576633421297,-0.001718019013893093,-0.00017376795784133426,-55.25523727446158,-0.0017334512872400163,-0.0001485795798070298,-55.18997728945499,-0.08824645922924984,-0.151086717854526,-15.14070929939664,80.44090606617196,-25.17243180545685,80.30646185956199,-25.03285105987624
1.2176,-0.08947467199748689,-0.14911067665921152,-15.194223662347046,-0.001713028347372617,-0.0001643771563660593,-55.28490320711626,-0.0017274611733558607,-0.00013930822181910853,-55.22368186915726,-0.09046112847990659,-0.14850412459078235,-15.194657413413662,80.19922817803688,-24.662921991413413,80.06903726536527,-24.522648305927927
1.2184,-0.09167207904065242,-0.14653465607728966,-15.246749979667765,-0.0017080187504520986,-0.00015508079347845968,-55.314491447888784,-0.0017214720966068466,-0.0001301652376826117,-55.25724109272068,-0.09263520012558693,-0.1459103345022807,-15.247486967754153,79.96270731987396,-24.156313906122772,79.83670123840899,-24.01536508293615
1.2192,-0.09382904400884848,-0.14394759293674106,-15.298130501351604,-0.0017029911222455566,-0.000145878019696423,-55.344001805880644,-0.0017154861780176755,-0.00012114841799145562,-55.29065002001041,-0.09476883558895148,-0.14330590827902678,-15.299172567376363,79.73125578165549,-23.6525824460168,79.60936763185713,-23.510975766914385
1.22,-0.09594572990687826,-0.14135004391522485,-15.348340822150956,-0.0016979463419998068,-0.000136767988668905,-55.37343409860121,-0.00170950543104423,-0.00011225551572701623,-55.32390397015839,-0.09686220233005007,-0.14069139947884757,-15.349689486494647,79.50478791591074,-23.151702645954042,79.3869523187776,-23.00945489448077
1.2208,-0.09802230566980423,-0.13874255857262968,-15.397357278245662,-0.001692885269463874,-0.0001277498573334704,-55.402788151745895,-0.0017035317611087354,-0.00010348425221048259,-55.35699852876799,-0.09891547367214666,-0.13806735450945581,-15.399013731918245,79.28322008092427,-22.65364968883194,79.16937313663422,-22.510777171450474
1.2216,-0.1000589459907214,-0.1361256793355123,-15.44515700944972,-0.0016878087452528083,-0.00011882278606582767,-55.43206379897899,-0.0016975669655342107,-9.483232298799468e-05,-55.389929553855026,-0.10092882862934707,-0.13543431261386493,-15.447122106022457,79.06647058569749,-22.15839891446708,78.95654983349978,-22.014917480745524
1.2224,-0.10205583115037926,-0.13349994148477304,-15.491718020663676,-0.0016827175912058781,-0.00010998593882155294,-55.461260881721266,-0.0016916127338643637,-8.629740361889299e-05,-55.42269318053169,-0.1029024517360904,-0.1327928058590487,-15.493992269032105,78.8544596366114,-21.665925827781606,78.74840401592988,-21.52185088965783
1.2232,-0.10401314684867705,-0.13086587314650255,-15.537019242246116,-0.001677612610739182,-0.00010123848327033485,-55.49037924894223,-0.0016856706485528727,-7.787715533953658e-05,-55.455285824448914,-0.10483653287852994,-0.13014335912778102,-15.539602800287645,78.64710928573476,-21.17620610633977,78.54485909844294,-21.031552656507266
1.224,-0.10593108403807727,-0.1282239952859127,-15.58104058897242,-0.0016724945891926966,-9.257959092297064e-05,-55.51941875695686,-0.0016797421860040177,-6.956923057721516e-05,-55.487704184021354,-0.10673126712784793,-0.12748649011356478,-15.583933258158584,78.44434338072125,-20.6892156072716,78.34584025455116,-20.543998236728893
1.2248,-0.1078098387589766,-0.12557482170426001,-15.623763017246644,-0.001667364294171754,-8.400843725134257e-05,-55.548379269226956,-0.0016738287179448698,-6.137127829096607e-05,-55.51994524146739,-0.10858685457554479,-0.12482270931856047,-15.626964238265522,78.24608751624154,-20.204930373617866,78.15127436928971,-20.059163288421978
1.2256,-0.10964961197705439,-0.1229188590387003,-15.665168580232054,-0.0016622224758830136,-7.552420180167889e-05,-55.57726065616688,-0.0016679315131078966,-5.3280949118556804e-05,-55.5520062627035,-0.11040350017072263,-0.12215252005445117,-15.668677429671295,78.05226898689948,-19.723326640134044,77.96108999319473,-19.57702367739607
1.2264,-0.1114506094226445,-0.12025660676497059,-15.705240480570147,-0.001657069867464924,-6.712606830126466e-05,-55.60606279495377,-0.00166205173920158,-4.529590031119883e-05,-55.58388479613939,-0.11218141355940954,-0.11947641844613935,-15.70905566870529,77.86281674158198,-19.244380838581126,77.77521729768029,-19.097555481740145
1.2272,-0.11321304143214575,-0.11758855720283715,-15.743963120363869,-0.0016519071853127215,-5.88132247588928e-05,-55.63478556934204,-0.001656190465145871,-3.7413800440143436e-05,-55.615578670425656,-0.11392080892594,-0.11679489343821384,-15.748082990090268,77.6776613391943,-18.768069602536784,77.59358803176804,-18.6207349959466
1.228,-0.1149371227915023,-0.11491519552422236,-15.781322148111157,-0.001646735129398007,-5.058486355925519e-05,-55.66342886948217,-0.0016503486635485866,-2.963233386168374e-05,-55.6470859912112,-0.11562190483642297,-0.11410842680409915,-15.785744675050895,77.4967349057352,-18.294369771754347,77.41613548012448,-18.14653873461572
1.2288000000000001,-0.11662307258178163,-0.11223699976392429,-15.817304502288112,-0.0016415543835829052,-4.2440181551469076e-05,-55.6919925917438,-0.0016445272133985421,-2.194920492951387e-05,-55.67840513697169,-0.11728492408432606,-0.11141749315779974,-15.82202729609573,77.31997109266574,-17.823258396094957,77.24279442236082,-17.674943435764312
1.2296,-0.11827111402686052,-0.10955444083286921,-15.85189845129702,-0.0016363656159288948,-3.4378380132007315e-05,-55.720476638542955,-0.0016387269029510894,-1.4362141945844084e-05,-55.709534753973465,-0.1189100935381854,-0.10872255996817964,-15.856918758180116,77.14730503653047,-17.35471273906182,77.07350109355548,-17.205926063766082
1.2304,-0.11988147434325203,-0.1068679825337974,-15.885093629514571,-0.0016311694790002973,-2.6398665322168994e-05,-55.748880918173434,-0.0016329484327817763,-6.868900844841344e-06,-55.7404737504408,-0.12049764399147528,-0.10602408757567616,-15.890408335977034,76.97867331978748,-16.88871028095657,76.90819314595622,-16.73946381194193
1.2312,-0.12145438459207931,-0.10417808157932439,-15.91688106919749,-0.001625966610162509,-1.850024784034704e-05,-55.777205344642304,-0.0016271924189842095,5.327313957187342e-07,-55.77122128999521,-0.12204781001464318,-0.1033225292113898,-15.922486707004577,76.81401393280875,-16.42522872168371,76.74680961182493,-16.275534104825187
1.232,-0.12299007953321671,-0.10148518761229425,-15.947253228028298,-0.0016207576318750044,-1.0682343169262704e-05,-55.805449837509386,-0.00162145939648866,7.844933616697339e-06,-55.80177678443758,-0.1235608298093305,-0.10061833101846605,-15.953145980384209,76.65326623701127,-15.9642459832232,76.58929086738574,-15.814114600120115
1.2328000000000001,-0.12448879748161548,-0.09878974322834268,-15.976204012111605,-0.0016155431519791462,-2.944171618333388e-06,-55.83361432173085,-0.0016157498224785858,1.5069847613886652e-05,-55.83213988594381,-0.12503694506479668,-0.09791193207568619,-15.982379721031402,76.49637092908137,-15.505740211790183,76.43557859784077,-15.35518319037177
1.2336,-0.12595078016581537,-0.09609218400061462,-16.00372879426103,-0.0016103237639808793,4.715041618589294e-06,-55.861698727506656,-0.001610064079883134,2.2209575546617625e-05,-55.86231047874464,-0.12647640081654823,-0.09520376442321106,-16.010182969110073,76.34327000625736,-15.049689779704114,76.28561576341819,-14.898718004367998
1.2344,-0.12737627258866455,-0.09339293850654086,-16.02982442744894,-0.0016051000473283228,1.2296066409999762e-05,-55.88970299013198,-0.0016044024809245072,2.9266177615385992e-05,-55.89228867035962,-0.1278794453071937,-0.09249425309038183,-16.036552254614627,76.19390673263423,-14.596073286981433,76.13934656641877,-14.444697408286837
1.2352,-0.12876552289024523,-0.0906924283566205,-16.054489253324352,-0.0015998725676843416,1.979966763781125e-05,-55.917627049852534,-0.0015987652707002348,3.6241670003574764e-05,-55.92207478245352,-0.12924632984952483,-0.08978381612552369,-16.06148560697638,76.04822560645817,-14.144869562672085,75.99671641922782,-13.99310000660839
1.236,-0.1301187822130164,-0.0879910682251304,-16.077723105738762,-0.0015946418771941356,2.722660515257655e-05,-55.94547085172362,-0.0015931526307814319,4.313802307705597e-05,-55.951669341382086,-0.13057730869183168,-0.0870728646276731,-16.084982559626635,75.9061723283781,-13.696057665954605,75.85767191326205,-13.543904642804943
1.2368000000000001,-0.13143630456918126,-0.08528926588268401,-16.09952730925524,-0.0015894085147478865,3.4577633732715554e-05,-55.97323434547319,-0.001587564682809365,4.995715983424969e-05,-55.981073068491426,-0.13187263888546175,-0.08436180278015065,-16.10704414948389,75.76769377062251,-13.24961688700363,75.72216078881935,-13.097090399822287
1.2376,-0.1327183467102738,-0.08258742223059008,-16.119904672650954,-0.0015841730062385504,4.185350304754123e-05,-56.00091748536841,-0.001582001492073906,5.670095459809649e-05,-56.01028687023273,-0.1331325801546169,-0.08165102788592861,-16.127672911368787,75.63273794707268,-12.805526747647507,75.5901319058036,-12.652636600368812
1.2384,-0.13396516799897695,-0.07988593133691943,-16.138859477459512,-0.0015789358648148062,4.905495762399368e-05,-56.02852023008627,-0.0015764630710586895,6.337123194060747e-05,-56.039311828151384,-0.13435739476839953,-0.07894093040470186,-16.146872867386662,75.5012539842018,-12.36376700182545,75.46153521529507,-12.210522807021253
1.2392,-0.1351770302831635,-0.07718518047423295,-16.156397461633528,-0.001573697591129256,5.618273681688372e-05,-56.05604254258762,-0.0015709493829391458,6.996976582979751e-05,-56.06814918880563,-0.13554734741509994,-0.07623189399161368,-16.164649511352746,75.37319209285336,-11.924317635860442,75.33632173193992,-11.770728822162168
1.24,-0.1363541977721623,-0.0744855501588967,-16.17252579844221,-0.0015684586735819094,6.323757478252348e-05,-56.083484389995064,-0.0015654603450208407,7.649827898826452e-05,-56.09680035366736,-0.13670270507872695,-0.0735242955375625,-16.181009788369906,75.24850354083084,-11.487158868558472,75.2144435071319,-11.333234687759171
1.2408000000000001,-0.13749693691524997,-0.07178741419191205,-16.187253070751034,-0.0015632195885590054,7.022020045562489e-05,-56.11084574347445,-0.001559995832106859,8.295844245220003e-05,-56.12526686905344,-0.13782373691778185,-0.07081850521101672,-16.195962069702084,75.12714062627276,-11.05227115114434,75.09585360296097,-10.898020684995364
1.2416,-0.13860551628235723,-0.06909113970121623,-16.200589240861255,-0.0015579808006672513,7.713133752928233e-05,-56.13812657811999,-0.0015545556797842595,8.935187531920418e-05,-56.15355041613232,-0.13891071414626383,-0.06811488650129201,-16.20951612311809,75.00905665178816,-10.619635167047823,74.98050606690401,-10.46506733376392
1.2424,-0.13968020644699192,-0.066397087185368,-16.212545616115797,-0.001552742762963504,8.39717044379675e-05,-56.16532687284298,-0.0015491396876208242,9.568014467314767e-05,-56.18165280104747,-0.1399639099169103,-0.06541379626320626,-16.221683078909965,74.894205899328,-10.189231831546682,74.86835590723457,-10.034355392032923
1.2432,-0.1407212798713674,-0.06370561055857625,-16.22313481050408,-0.0015475059171799793,9.074201434336092e-05,-56.19244661026414,-0.00154374762226458,0.00010194476567410273,-56.209575945194636,-0.1409835992066585,-0.06271558476306818,-16.23247539181735,74.78254360576906,-9.761042291279146,74.75935906912785,-9.605865855092121
1.244,-0.14172901079372902,-0.061017057197003066,-16.232370702522193,-0.0015422706939450341,9.744297512291797e-05,-56.21948577660944,-0.0015383792204396803,0.00010814720180140601,-56.23732187568691,-0.1419700587043233,-0.06002059572593201,-16.241906799113547,74.67402593918764,-9.335047923633569,74.65347241143972,-9.179579954689014
1.2448000000000001,-0.14270367511787496,-0.0583317679862756,-16.240268389565294,-0.0015370375129995647,0.00010407528936106763,-56.24644436160957,-0.0015330341918333272,0.0001142888652379862,-56.264892716037465,-0.14292356670048445,-0.057329166384051035,-16.24999227513082,74.56860997580112,-8.91123033602273,74.55065368413744,-8.75547915806096
1.2456,-0.14364555030485338,-0.05565007737016718,-16.24684413914681,-0.0015318067834091146,0.00011063965434288242,-56.273322358402865,-0.0015277122218695116,0.00012037111738417853,-56.292290677086456,-0.1438444029795667,-0.05464162752649005,-16.256747982520693,74.46625367755645,-8.489571365053758,74.45086150636267,-8.333545166873762
1.2464,-0.14455491526683328,-0.052972313400367926,-16.252115337253706,-0.0015265789037717061,0.00011713676205016269,-56.30011976344182,-0.0015224129743662345,0.00012639526948956197,-56.319518048194944,-0.14473284871411007,-0.051958303549817855,-16.26219122056051,74.36691587034505,-8.070053075597642,74.35405534510569,-7.9137599160703465
1.2472,-0.14543205026313163,-0.05029879778730922,-16.256100434157915,-0.0015213542624214886,0.00012356729915978122,-56.326836576403004,-0.0015171360940738768,0.0001323625833915507,-56.346577188725504,-0.1455891863612105,-0.04927951250984127,-16.26634037082939,74.27055622282424,-7.6526577597685375,74.26019549447236,-7.496105572638989
1.248,-0.1462772367983848,-0.04762984595197857,-16.25881888801255,-0.001516133237628246,0.0001299319470441998,-56.353472800100576,-0.001511881209093165,0.00013827427234986193,-56.3734705198259,-0.1464136995611213,-0.046605566174319824,-16.269214840585406,74.17713522582665,-7.237367935818328,74.16924305552526,-7.080564534306406
1.2488000000000001,-0.14709075752285505,-0.044965767078665446,-16.26029110656571,-0.0015109161977928066,0.00013623138177407473,-56.38002844040323,-0.0015066479331719675,0.0001441315019663713,-56.40020051652919,-0.14720667303800358,-0.04393677007659839,-16.270835004181322,74.08661417233863,-6.824166346951767,74.08115991668049,-6.667119428160241
1.2496,-0.14787289613485022,-0.042306864168603846,-16.26053838732681,-0.0015057035016384495,0.00014246627412280586,-56.406503506154664,-0.0015014358678809214,0.00014993539118022406,-56.42676970018079,-0.14796839250280405,-0.0412734235701253,-16.271222142858175,73.99895513803047,-6.413035960071009,73.99590873464365,-6.255753109209641
1.2504,-0.1486239372852483,-0.03965343409443886,-16.259582856518556,-0.0015004954983983162,0.00014863728957298697,-56.43289800909748,-0.0014962446046684376,0.00015568701332861488,-56.453180631200354,-0.14869914455825298,-0.038615819883781446,-16.270398383255202,73.9141209623209,-6.00395996445183,73.91345291586723,-5.8464486588856
1.2512,-0.1493441664841064,-0.037005767655485175,-16.257447407143502,-0.0014952925279989291,0.00015474508832461956,-56.45921196380057,-0.0014910737267963127,0.0001613873972640278,-56.47943590218379,-0.1493992166059578,-0.035964246177989254,-16.26838663497063,73.83207522995937,-5.596921770359593,73.83375659851467,-5.439189383488952
1.252,-0.15003387000933754,-0.03436414963372225,-16.25415563648721,-0.001490094921239845,0.0001607903253050162,-56.48544538759003,-0.0014859228111576265,0.00016703752851928105,-56.50553813134856,-0.15006889675558044,-0.0333189836015447,-16.265210527501026,73.75278225311054,-5.191905007609011,73.75678463491396,-5.0339588125894945
1.2528000000000001,-0.15069333481744124,-0.03172885885047114,-16.24973178337026,-0.0014849029999695008,0.0001667736501803231,-56.51159830048349,-0.0014807914299790664,0.00017263835051221216,-56.531489956323284,-0.15070847373607957,-0.03068030734911761,-16.260894346877844,73.6762070539245,-4.788893524071228,73.68250257448672,-4.630740697379543
1.2536,-0.15132284845626442,-0.029100168223724385,-16.244200665449867,-0.0014797170772573283,0.0001726957073685336,-56.53767072512794,-0.0014756791524102746,0.00017819076578229763,-56.557294028280495,-0.15131823680899545,-0.028048486719391835,-16.25546297230797,73.60231534757924,-4.387871384135493,73.61087664713804,-4.2295190089888965
1.2544,-0.15192269897977914,-0.02647834482606271,-16.23758761685784,-0.0014745374575621602,0.00017855713605395847,-56.5636626867411,-0.00147058554600306,0.0001836956372520887,-56.582953006410236,-0.15189847568376455,-0.025423785173777535,-16.24894181311147,73.53107352577926,-3.9888228671263315,73.54187374709227,-3.830277936761648
1.2552,-0.15249317486485325,-0.023863649943131664,-16.22991842644636,-0.0014693644368970137,0.00018435857020303268,-56.58957421305615,-0.0014655101780837144,0.0001891537895067644,-56.608469552730085,-0.15244948043503798,-0.022806460395670077,-16.24135674623426,73.46244864069799,-3.5917324656829166,73.47546141716236,-3.433001886501454
1.256,-0.15303456492999654,-0.0212563391326288,-16.221219276895923,-0.00146419830299029,0.00019010063858139454,-56.615405334270164,-0.0014604526170218391,0.00019456601008565336,-56.63384632722607,-0.15297154142198643,-0.020196764350204455,-16.23273405459638,73.3964083893492,-3.1965848841032622,73.41160783343845,-3.0376754786874383
1.2568000000000001,-0.15354715825606224,-0.01865666228375172,-16.211516684921662,-0.0014590393354434353,0.00019578396477217797,-56.64115608299588,-0.0014554124333992996,0.00019993305078006072,-56.65908598331785,-0.1534649492095718,-0.01759494334445612,-16.22310036651817,73.33292109837527,-2.803365036655688,73.35028179038362,-2.6442835466629653
1.2576,-0.15403124410888042,-0.01606486367708445,-16.200837442795358,-0.0014538878058851454,0.0002014091671954031,-56.66682649421705,-0.001450389201083137,0.00020525562893215709,-56.68419116364028,-0.1539299944917602,-0.015001238088065383,-16.2124825964476,73.27195570923907,-2.4120580458635437,73.29145268632435,-2.252811134803058
1.2584,-0.1544871118638055,-0.013481182044860783,-16.189208561380404,-0.0014487439781221284,0.00020697685912844093,-56.692416605247445,-0.0014453824982062825,0.00021053442873022842,-56.709164496132686,-0.15436696801665922,-0.012415883754223832,-16.200907887191793,73.21348176380776,-2.0226492407630614,73.23509050932378,-1.8632434966600395
1.2591999999999999,-0.15491505093215244,-0.010905850631584885,-16.176657214857265,-0.0014436081082865172,0.00021248764872743917,-56.71792645569327,-0.0014403919080601128,0.00021577010249594126,-56.73400859042647,-0.15477616051355347,-0.00983911004100261,-16.18840355383556,73.15746939031646,-1.6351241551401015,73.18116582342633,-1.4755660930929069
1.26,-0.155315350689502,-0.00833909725495905,-16.163210687296303,-0.00143848044497995,0.00021794213904966961,-56.743356087419244,-0.0014354170199028424,0.0002209632719597668,-56.758726034521,-0.155157862621818,-0.007271141232972744,-16.174997029509065,73.10388928970026,-1.2494685257466402,73.12964975526221,-1.0897645903811382
1.2608000000000001,-0.15568830040585138,-0.005781144367090286,-16.148896321214874,-0.0014333612294144006,0.0002233409280767115,-56.768705544518276,-0.0014304574296878372,0.00022611452952106875,-56.78331939173718,-0.15551236482168534,-0.004712196263088841,-16.16071581314617,73.05271272228414,-0.8656682905008157,73.08051398100183,-0.7058248583264893
1.2616,-0.15603418917758818,-0.0032322091159330134,-16.133741468235463,-0.0014282506955497832,0.00022868460873842145,-56.79397487328471,-0.0014255127407158817,0.00023122443948977414,-56.80779119793793,-0.15583995736684408,-0.00216248877479326,-16.145587419354644,73.00391149481915,-0.48370958667185365,73.0337307136489,-0.32373296834390886
1.2624,-0.1563533058612636,-0.0006925034069369896,-16.1177734419422,-0.0014231490702283976,0.0002339737689376196,-56.819164122191324,-0.0014205825642154318,0.00023629353930688696,-56.83214395900427,-0.15614093021884465,0.00037777281569013345,-16.129639330499565,72.95745794785569,-0.10357874905268902,72.98927269066253,0.056524808455808026
1.2631999999999999,-0.1566459390091418,0.0018377660351290802,-16.101019473014066,-0.001418056573306265,0.00023920899157542111,-56.844273341869936,-0.0014156665198548446,0.00024132234074144703,-56.856380148555665,-0.15641557298328845,0.002908385256902261,-16.112898951081775,72.91332494344283,0.27473769187701763,72.94711316189863,0.43496200318909223
1.264,-0.1569123768065029,0.004358397604218291,-16.083506666694973,-0.0014129734177813994,0.00024439085457716997,-56.869302585095724,-0.001410764236190475,0.0002463113310618781,-56.880502205903234,-0.15666417484777656,0.005429150399575189,-16.095393564474872,72.87148585314493,0.6512530117966043,72.90722587786101,0.8115919511277072
1.2648000000000001,-0.15715290701067336,0.0068691947509343975,-16.065261962643685,-0.0014078998099190723,0.0002495199309188985,-56.894251906775224,-0.001405875351054494,0.0002512609741799417,-56.90451253422415,-0.1568870245215932,0.007939875133962684,-16.077150292066346,72.83191454636552,1.0259802943958605,72.86958507825352,1.186427793629086
1.2656,-0.15736781689176219,0.009369965920386681,-16.046312097189883,-0.0014028359493741024,0.0002545967886542724,-56.91912136393824,-0.0014009995118861524,0.00025617171176581737,-56.928413498946064,-0.15708441017710087,0.010440371327112483,-16.058196054831658,72.79458537896998,1.3989324332315634,72.83416548082337,1.559482480068344
1.2664,-0.1575573931750777,0.011860524489996398,-16.02668356800772,-0.0013977820293102372,0.0002596219909419563,-56.943911015733384,-0.0013961363760101322,0.0002610439643330721,-56.952207426329984,-0.15725661939282057,0.012930455760106237,-16.038557537354617,72.75947318219752,1.7701221335868746,72.8009422704885,1.9307687697699636
1.2671999999999999,-0.1577219219851997,0.014340688707280254,-16.006402601203764,-0.0013927382365166736,0.0002645960960733363,-56.968620923427615,-0.0013912856108655191,0.00026587813229251726,-56.97589660224046,-0.15740393909817393,0.015409950065292279,-16.018261154292507,72.72655325185508,2.139561914331605,72.76989108873967,2.300299233937232
1.268,-0.15786168879168427,0.016810281627644974,-15.985495120803163,-0.0013877047515217496,0.0002695196575005646,-56.99325115040945,-0.0013864468941887813,0.00027067459697419386,-56.99948327109229,-0.15752665551986136,0.017878680663545664,-15.997333019271275,72.6958013377839,2.5072641097828723,72.74098802330957,2.6680862575791684
1.2688000000000001,-0.15797697835637498,0.019269131052213152,-15.963986720606083,-0.0013826817487038801,0.0002743932238648535,-57.01780176219624,-0.0013816199141540551,0.0002754337216169011,-57.02296963496268,-0.15762505412985192,0.02033647870157519,-15.975798916183523,72.6671936335914,2.873240871563844,72.71420959810152,3.0341420414326965
1.2696,-0.15806807468229714,0.021717069465712755,-15.941902638375417,-0.0013776693963997559,0.0002792173390249865,-57.04227282644532,-0.0013768043694738605,0.000280155852324893,-57.04635785285886,-0.15769941959495934,0.02278317998931014,-15.953684272851214,72.64070676664068,3.2375041704603125,72.68953276336984,3.3984786038799677
1.2704,-0.1581352609641099,0.024153933974451647,-15.919267732307476,-0.0013726678570098706,0.00028399254208598455,-57.066664412969146,-0.0013719999694632834,0.00028484131899151726,-57.069650040130504,-0.1577500357279798,0.02521862493738801,-15.931014137004968,72.61631778828988,3.6000657982733877,72.66693488614489,3.761107782859255
1.2711999999999999,-0.1581788195400907,0.02657956624439809,-15.896106459728722,-0.0013676772871014284,0.0002887193674278747,-57.090976593754455,-0.0013672064340705002,0.00028949043618971786,-57.092848268017605,-0.15777718544036518,0.027642658494763783,-15.907813154523184,72.59400416437475,3.960937369666794,72.64639374089548,4.1220412377679505
1.272,-0.15819903184562895,0.028993812439396704,-15.87244285795418,-0.0013626978375086585,0.0002933983447345238,-57.11520944298548,-0.0013624234938763885,0.00029410350402948426,-57.11595456332397,-0.15778115069640786,0.03005513008647076,-15.884105549866469,72.5737437659267,4.3201303240086695,72.62788750042247,4.481290451357782
1.2728,-0.15819617836820257,0.03139652315953512,-15.848300527237091,-0.0013577296534306024,0.00029802999902247553,-57.139363037071256,-0.001357650890065848,0.0002986808089824184,-57.13897090820738,-0.157762212468911,0.03245589355154761,-15.85991510863656,72.55551486012048,4.6776559272059295,72.61139472697613,4.83886673162028
