freq_ghz,bare_zdiff_re,bare_zdiff_im,s1_zdiff_re,s1_zdiff_im,bare_branch_nf_db,s1_branch_nf_db,delta_nf_db,bare_branch_te_k,s1_branch_te_k,delta_te_k,bare_branch_zs_re,bare_branch_zs_im,s1_branch_zs_re,s1_branch_zs_im,nfmin_db
1.3568,55.6624967243224,38.453178608560506,55.88332709741678,37.672608167876675,0.2658178348637435,0.26457910470608675,-0.0012387301576567422,18.304441552655774,18.216516984095467,-0.08792456856030739,27.8312483621612,19.226589304280253,27.94166354870839,18.836304083938337,0.18298543287447488
1.3576,55.67574561176818,38.63137511808594,55.896836491874545,37.85133748957211,0.26545630516123375,0.264213058424527,-0.0012432467367067268,18.278777728108263,18.190539966151164,-0.08823776195709954,27.83787280588409,19.31568755904297,27.948418245937273,18.925668744786055,0.1827453144042922
1.3584,55.68932702068114,38.809457929406584,55.91067873838254,38.02995353267926,0.2650943225063119,0.2638465702783398,-0.0012477522279720765,18.253083890253667,18.164533783980968,-0.08855010627269877,27.84466351034057,19.404728964703292,27.95533936919127,19.01497676633963,0.18250518265738827
1.3592,55.70323947655885,38.98742789708766,55.92485236732138,38.208457163844216,0.2647318998997964,0.2634796532594401,-0.0012522466403562804,18.227360969646536,18.13849936713354,-0.08886160251299557,27.851619738279425,19.49371394854383,27.96242618366069,19.104228581922108,0.18226503763229482
1.36,55.71748152102084,39.165285873887896,55.939355925192885,38.386849247875446,0.26436905030962377,0.2631123203268686,-0.001256729982755167,18.201609894208254,18.112437642521627,-0.08917225168662668,27.85874076051042,19.582642936943948,27.969677962596442,19.193424623937723,0.18202487932754421
1.3608,55.732051711636984,39.343032710772505,55.954187974449205,38.56513064775757,0.26400578667086627,0.2627445844068127,-0.0012612022640535736,18.175831589228476,18.086349534423704,-0.08948205480477256,27.866025855818492,19.671516355386252,27.977093987224603,19.282565323878785,0.18178470774166589
1.3616,55.74694862175818,39.520669256926695,55.96934709332391,38.74330222466582,0.26364212188575853,0.26237645839264423,-0.0012656634931142996,18.1500269773671,18.06023596448685,-0.08979101288025149,27.87347431087909,19.760334628463347,27.984673546661956,19.37165111233291,0.1815445228731917
1.3624,55.76217084034937,39.69819635976892,55.984831875665826,38.921364837980185,0.2632780688237212,0.2620079551449462,-0.0012701136787749978,18.124196978656165,18.034097851728834,-0.09009912692733124,27.881085420174685,19.84909817988446,27.992415937832913,19.460682418990093,0.18130432472065244
1.3632,55.7777169718248,39.875614864965435,56.000640930774836,39.09931934530076,0.2629136403213949,0.26163908749154585,-0.0012745528298490627,18.098342510502462,18.007936112540722,-0.09040639796173977,27.8888584859124,19.937807432482717,28.000320465387418,19.54965967265038,0.18106411328257854
1.364,55.79358563588562,40.052925616444256,56.016772883240066,39.2771666024626,0.2625488491826713,0.2612698682275625,-0.0012789809551088105,18.072464487689935,17.98175166069053,-0.09071282699940397,27.89679281794281,20.026462808222128,28.008386441620033,19.6385833012313,0.18082388855750126
1.3648,55.80977546735957,40.23012945641017,56.03322637278032,39.45490746355157,0.2621837081787223,0.26090031011543585,-0.0012833980632864228,18.04656382238205,17.95554540732554,-0.0910184150565101,27.904887733679786,20.115064728205084,28.01661318639016,19.727453731775785,0.18058365054394868
1.3656,55.826285116042996,40.40722722535954,56.050000054086595,39.63254278092005,0.26181823004805316,0.2605304258849808,-0.001287804163072337,18.02064142412587,17.9293182609765,-0.09132316314936872,27.913142558021498,20.20361361267977,28.025000027043298,19.816271390460024,0.18034339924045156
1.3664,55.843113246544945,40.5842197620959,56.06709259666673,39.81007340520318,0.2614524274965302,0.2601602282334311,-0.001292199263099092,17.994698199854295,17.903071127561088,-0.09162707229320688,27.921556623272473,20.29210988104795,28.033546298333366,19.90503670260159,0.18010313464553937
1.3672,55.86025853813336,40.76110790374572,56.084502684692445,39.98750018533559,0.26108631319743536,0.25978972982548754,-0.0012965833719478237,17.968735053890303,17.876804910387712,-0.09193014350259077,27.93012926906668,20.38055395187286,28.042251342346223,19.993750092667796,0.17986285675774144
1.368,55.87771968458341,40.93789248577434,56.102229016848035,40.16482396856801,0.2607198997915092,0.259418943293375,-0.0013009564981342203,17.94275288795039,17.850520510159967,-0.09223237779042393,27.938859842291706,20.46894624288717,28.051114508424018,20.082411984284004,0.17962256557558764
1.3688,55.895495394027904,41.1145743420023,56.120270306181446,40.34204560048452,0.26035319988700056,0.25904788123689165,-0.001305318650108911,17.91675260114848,17.824218824980548,-0.09253377616793301,27.947747697013952,20.55728717100115,28.060135153090723,20.17102280024226,0.17938226109760502
1.3696,55.91358438880959,41.29115430462199,56.138625279957324,40.519165925019756,0.2599862260597231,0.2586765562234758,-0.001309669836247307,17.890735090000366,17.79790075035646,-0.09283433964390397,27.956792194404795,20.645577152310995,28.069312639978662,20.259582962509878,0.17914194332232297
1.3704,55.93198540533574,41.46763320421456,56.157292679511976,40.69618578447682,0.25961899085311085,0.25830498078825825,-0.0013140100648525999,17.864701248428094,17.77156717920324,-0.09313406922485257,27.96599270266787,20.73381660210728,28.078646339755988,20.34809289223841,0.17890161224826984
1.3712,55.95069719393442,41.644011869767276,56.176271260110376,40.87310601954517,0.2592515067782755,0.257933167434133,-0.001318339344142494,17.838651967764537,17.745219001850444,-0.09343296591409356,27.97534859696721,20.822005934883638,28.088135630055188,20.436553009772584,0.17866126787397457
1.372,55.96971851871281,41.82029112869085,56.19555979080501,41.049927469318824,0.25888378631406417,0.25756112863181885,-0.0013226576822453207,17.81258813675796,17.718857106046574,-0.09373103071138544,27.984859259356405,20.910145564345424,28.097779895402503,20.524963734659412,0.17842091019796313
1.3728,55.98904815741758,41.9964718068373,56.21515705429691,41.22665097131487,0.2585158419071331,0.25718887681992825,-0.0013269650872048677,17.786510641577827,17.692482376964552,-0.09402826461327507,27.99452407870879,20.99823590341865,28.107578527148455,20.613325485657434,0.17818053921876406
1.3736,56.0086849012969,42.17255472851778,56.23506184679812,41.40327736149205,0.2581476859720038,0.2568164244050447,-0.0013312615669591188,17.7604203658193,17.66609569720775,-0.09432466861154865,28.00434245064845,21.08627736425889,28.11753092339906,20.701638680746026,0.17794015493490462
1.3744,56.02862755496454,42.348540716521036,56.25527297789652,41.57980747426988,0.25777933089113914,0.25644378376178956,-0.001335547129349579,17.734318190509217,17.639697946815364,-0.09462024369385347,28.01431377748227,21.174270358260518,28.12763648894826,20.78990373713494,0.1776997573449119
1.3752,56.04887493626564,42.52443059213194,56.27578927042215,41.75624214254789,0.25741078901501363,0.2560709672329007,-0.0013398217821129488,17.70820499411172,17.61329000326863,-0.09491499084309041,28.02443746813282,21.26221529606597,28.137894635211076,20.878121071273945,0.1774593464473137
1.376,56.06942587614448,42.70022517515015,56.29660956031543,41.932582197725026,0.25704207266218293,0.25569798712930997,-0.0013440855328729628,17.68208165253378,17.586872741496965,-0.0952089110368135,28.03471293807224,21.350112587575076,28.148304780157716,20.966291098862513,0.17721892224063474
1.3768,56.0902792185138,42.87592528390921,56.317732696497224,42.1088284697193,0.25667319411936435,0.25532485573022956,-0.0013483383891347844,17.655949039131553,17.56044703388479,-0.09550200524676455,28.0451396092569,21.437962641954606,28.158866348248612,21.05441423485965,0.17697848472340225
1.3776,56.111433820126074,43.0515317352956,56.33915754074062,42.284981786987615,0.256304165641519,0.2549515852832302,-0.0013525803582887796,17.62980802471692,17.53401375027775,-0.09579427443916799,28.055716910063037,21.5257658676478,28.16957877037031,21.142490893493807,0.17673803389414236
1.3784,56.13288855044649,43.22704534476854,56.36088296754447,42.461042976546146,0.25593499945192383,0.2545781880043281,-0.0013568114475957516,17.603659477563255,17.507573757989647,-0.09608571957360823,28.066444275223244,21.61352267238427,28.180441483772235,21.230521488273073,0.17649756975138095
1.3792,56.15464229152747,43.40246692637925,56.38290786400848,42.6370128639903,0.25556570774226756,0.2542046760780733,-0.0013610316641942677,17.577504263412965,17.481127921809424,-0.09637634160354125,28.077321145763737,21.701233463189624,28.19145393200424,21.31850643199515,0.17625709229364456
1.38,56.17669393788526,43.57779729279127,56.4052311297103,42.81289227351559,0.25519630267272103,0.25383106165763963,-0.0013652410150813976,17.551343245483235,17.454677104008322,-0.09666614147491259,28.08834696894263,21.788898646395634,28.20261556485515,21.406446136757793,0.17601660151945664
1.3808,56.199042396377614,43.75303725530032,56.42785167658404,42.98868202793822,0.254826796372041,0.25345735686491805,-0.001369439507122927,17.52517728447412,17.428222164347297,-0.09695512012682173,28.099521198188807,21.87651862765016,28.21392583829202,21.49434101396911,0.17577609742734326
1.3816,56.22168658608373,43.92818762385457,56.45076842880046,43.16438294871591,0.25445720093765034,0.25308357379061314,-0.0013736271470372041,17.499007238575057,17.40176396008467,-0.09724327849038872,28.110843293041864,21.964093811927285,28.22538421440023,21.582191474357955,0.1755355800158293
1.3824,56.24462543818538,44.10324920707549,56.47398032264877,43.33999585596937,0.25408752843573623,0.2527097244943348,-0.001377803941401412,17.472833963472606,17.375303345983465,-0.09753061748914149,28.12231271909269,22.051624603537746,28.236990161324385,21.669997927984685,0.17529504928343945
1.3832,56.26785789584978,44.27822281227812,56.497486306420136,43.515521568503104,0.2537177909013406,0.25233582100470364,-0.0013819698966369698,17.4466583123577,17.34884117431973,-0.09781713803797132,28.13392894792489,22.13911140613906,28.248743153210068,21.757760784251552,0.17505450522869892
1.384,56.291382914114074,44.45310924549239,56.521285340292685,43.69096090382748,0.2533480003384583,0.2519618753194453,-0.0013861250190129737,17.420481135933464,17.322378294890125,-0.09810284104333888,28.145691457057037,22.226554622746196,28.260642670146343,21.84548045191374,0.17481394785013007
1.3848,56.31519945977136,44.62790931148408,56.54537639621801,43.86631467818005,0.25297816872014084,0.2515878994054992,-0.0013902693146416456,17.394303282423436,17.295915555020485,-0.09838772740295099,28.15759972988568,22.31395465574204,28.272688198109005,21.933157339090027,0.17457337714625767
1.3856,56.33930651125811,44.8026238137759,56.56975845780928,44.04158370654739,0.25260830798858946,0.2512139051991214,-0.0013944027894680633,17.36812559757905,17.269453799574077,-0.09867179800497183,28.169653255629054,22.40131190688795,28.28487922890464,22.020791853273696,0.17433279311560546
1.3864,56.36370305854334,44.977253554669396,56.59443052023084,44.21676880268745,0.2522384300552649,0.25083990460599453,-0.0013985254492703825,17.341948924688314,17.24299387096027,-0.09895505372804436,28.18185152927167,22.488626777334698,28.29721526011542,22.108384401343724,0.1740921957566967
1.3872,56.388388103018954,45.15179933526608,56.61939159008928,44.39187077915138,0.2518685468009922,0.2504659095013318,-0.001402637299660392,17.315774104584204,17.216536609142917,-0.09923749544128668,28.194194051509477,22.57589966763304,28.30969579504464,22.19593538957569,0.1738515850680556
1.388,56.413360657392055,45.32626195548974,56.644640685325996,44.5668904473062,0.25149867007606086,0.250091931729992,-0.0014067383460688587,17.289601975652694,17.19008285164945,-0.09951912400324403,28.206680328696027,22.66313097774487,28.322320342662998,22.2834452236531,0.17361096104820317
1.3888,56.438619745578016,45.50064221410823,56.670176835111214,44.741828617357235,0.2511288117003442,0.24971798310659316,-0.0014108285937510234,17.263433373842158,17.163633433579932,-0.09979994026222627,28.219309872789008,22.750321107054116,28.335088417555607,22.370914308678618,0.173370323695663
1.3896,56.46416440259568,45.674940908755445,56.69599907973942,44.91668609837064,0.2507589834634038,0.2493440754156257,-0.0014149080477781073,17.237269132671823,17.137189187616087,-0.10007994505573592,28.23208220129784,22.837470454377723,28.34799953986971,22.45834304918532,0.17312967300895754
1.3904,56.48999367446344,45.84915883595404,56.7221064705262,45.09146369829664,0.25038919712460417,0.24897022041156974,-0.0014189767130344255,17.211110083240825,17.11075094403064,-0.10035913921018391,28.24499683723172,22.92457941797702,28.3610532352631,22.54573184914832,0.17288900898660892
1.3912,56.51610661809709,46.02329679113751,56.74849806970642,45.266162223992055,0.25001946441323136,0.24859642981901822,-0.0014230345942131406,17.184957054237692,17.084319530697098,-0.10063752354059474,28.258053309048545,23.011648395568756,28.37424903485321,22.633081111996027,0.17264833162714002
1.392,56.54250230120871,46.197355568673196,56.77517295033395,45.44078248124391,0.24964979702860113,0.2482227153327865,-0.0014270816958146249,17.15881087194903,17.057895773098565,-0.10091509885046435,28.271251150604353,23.098677784336598,28.387586475166977,22.720391240621954,0.17240764092907068
1.3928,56.56917980220728,46.37133596188491,56.802130196182574,45.615325274792475,0.24928020664018752,0.24784908861804897,-0.00143111802213855,17.132672360269694,17.031480494338513,-0.10119186593118101,28.28458990110364,23.185667980942455,28.401065098091287,22.807662637396238,0.1721669368909233
1.3936,56.59613821010022,46.54523876307575,56.829368901648245,45.789791408354674,0.2489107048877386,0.2474755613104533,-0.001435143577285275,17.10654234071208,17.005074515149982,-0.10146782556209644,28.29806910505011,23.272619381537876,28.414684450824122,22.894895704177337,0.17192621951121898
1.3944,56.62337662439666,46.71906476355165,56.85688817165278,45.964181684647976,0.24854130338140007,0.24710214501625033,-0.0014391583651497397,17.080421632415938,16.978678653905877,-0.10174297851006031,28.31168831219833,23.359532381775825,28.42844408582639,22.982090842323988,0.17168548878847875
1.3952,56.6508941550117,46.89281475364403,56.88468712154872,46.13849690541372,0.24817201370183867,0.24672885131242342,-0.0014431623894152479,17.05431105215827,16.952293726629282,-0.1020173255289869,28.32544707750585,23.446407376822016,28.44234356077436,23.06924845270686,0.1714447447212242
