freq_ghz,bare_zdiff_re,bare_zdiff_im,s1_zdiff_re,s1_zdiff_im,bare_branch_nf_db,s1_branch_nf_db,delta_nf_db,bare_branch_te_k,s1_branch_te_k,delta_te_k,bare_branch_zs_re,bare_branch_zs_im,s1_branch_zs_re,s1_branch_zs_im,nfmin_db
1.4696,189.23202392028088,-78.19577781939022,188.97406140755012,-73.29974863903414,0.28240084778719465,0.2757682018300101,-0.006632645957184546,19.483915422015848,19.01162515350832,-0.4722902685075283,94.61601196014044,-39.09788890969511,94.48703070377506,-36.64987431951707,0.17000000000000046
1.4704,188.58297244935991,-78.4152058652977,188.33129406220533,-73.51104516802592,0.2824066127539336,0.2757337855132614,-0.006672827240672197,19.484326241341712,19.00917635430085,-0.4751498870408639,94.29148622467996,-39.20760293264885,94.16564703110267,-36.75552258401296,0.17000000000000046
1.4712,187.934822600844,-78.62989848647099,187.68942913788234,-73.71770887427381,0.28241215836077327,0.2756992003340254,-0.006712958026747873,19.484721429299118,19.006715559692232,-0.4780058696068856,93.967411300422,-39.314949243235496,93.84471456894117,-36.858854437136905,0.17000000000000046
1.472,187.28760591697255,-78.83989158216752,187.04849696801276,-73.9197747447013,0.28241748537051625,0.2756644474990003,-0.006753037871515932,19.485101040186695,19.004242855826952,-0.48085818435974303,93.64380295848628,-39.41994579108376,93.52424848400638,-36.95988737235065,0.17000000000000046
1.4728,186.64135330931896,-79.04522108584375,186.4085272809132,-74.11727779358179,0.2824225945673611,0.2756295282360781,-0.00679306633128296,19.485465129830416,19.0017583303561,-0.48370679947431583,93.32067665465948,-39.522610542921875,93.2042636404566,-37.058638896790896,0.17000000000000046
1.4736,185.9960950647697,-79.24592295665852,185.76954920555104,-74.31025305453926,0.2824274867568176,0.27559444379427034,-0.0068330429625472755,19.485813755577535,18.999262072431947,-0.4865516831455885,92.99804753238485,-39.62296147832926,92.88477460277552,-37.15512652726963,0.17000000000000046
1.4744,185.35186085156298,-79.4420331711723,185.1315912773635,-74.4987355727333,0.2824321627656304,0.2755591954436414,-0.006872967321988999,19.486146976291113,18.99675417270313,-0.48939280358798243,92.67593042578149,-39.72101658558615,92.56579563868175,-37.24936778636665,0.17000000000000046
1.4752,184.70867972537988,-79.63358771524157,184.49468144412262,-74.68276039722798,0.2824366234417023,0.2755237844752282,-0.0069128389664741,19.48646485234455,18.994234723308864,-0.4922301290356863,92.35433986268994,-39.81679385762079,92.24734072206131,-37.34138019861399,0.17000000000000046
1.476,184.06658013548483,-79.82062257610541,183.85884707184553,-74.86236257354189,0.28244086965401244,0.2754882122009723,-0.006952657453040134,19.486767445615722,18.99170381787396,-0.4950636277417608,92.03329006774241,-39.910311288052704,91.92942353592277,-37.43118128677094,0.17000000000000046
1.4768,183.42558993091296,-80.00317373466282,183.22411495074545,-75.03757713637823,0.2824449022925443,0.2754524799536484,-0.0069924223388959095,19.487054819481834,18.9891615515037,-0.49789326797813516,91.71279496545648,-40.00158686733141,91.61205747537272,-37.518788568189116,0.17000000000000046
1.4776,182.78573636669674,-80.18127715793909,182.5905113012182,-75.20843910253257,0.2824487222682057,0.2754165890867935,-0.0070321331814122146,19.487327038813675,18.986608020778654,-0.5007190180350207,91.39286818334837,-40.090638578969546,91.2952556506091,-37.60421955126628,0.17000000000000046
1.4784,182.14704611013212,-80.35496879173893,181.95806177986285,-75.37498346397687,0.28245233051275676,0.2753805409746376,-0.007071789538119155,19.48758416997049,18.98404332374969,-0.5035408462207975,91.07352305506606,-40.17748439586946,90.97903088993142,-37.68749173198844,0.17000000000000046
1.4792,181.50954524707623,-80.52428455348426,181.32679148553063,-75.53724518111758,0.2824557279787352,0.27534433701203526,-0.0071113909666999375,19.487826280794607,18.98146755993301,-0.5063587208615985,90.75477262353812,-40.26214227674213,90.66339574276532,-37.76862259055879,0.17000000000000046
1.48,180.87325928827593,-80.68926032523555,180.69672496539994,-75.69525917622552,0.28245891563938097,0.2753079786143957,-0.00715093702498526,19.488053440606063,18.97888083030503,-0.5091726103010323,90.43662964413797,-40.344630162617776,90.34836248269997,-37.84762958811276,0.17000000000000046
1.4808,180.23821317572256,-80.84993194689268,180.06788622107516,-75.84906032703674,0.28246189448856523,0.2752714672176205,-0.00719042727094471,19.48826572019747,18.97628323729792,-0.5119824828995512,90.11910658786128,-40.42496597344634,90.03394311053758,-37.92453016351837,0.17000000000000046
1.4816,179.60443128902907,-81.00633520957498,179.44029871470298,-75.99868346052004,0.2824646655407175,0.2752348042780312,-0.007229861262686266,19.488463191828856,18.973674884794285,-0.5147883070345713,89.80221564451453,-40.50316760478749,89.72014935735149,-37.99934173026002,0.17000000000000046
1.4824,178.97193745182713,-81.15850584917757,178.81398537510756,-76.14416334681191,0.2824672298307565,0.27519799127230754,-0.007269238558448965,19.488645929222656,18.971055878122748,-0.5175900510999085,89.48596872591357,-40.579252924588786,89.40699268755378,-38.072081673405954,0.17000000000000046
1.4832,178.34075493817906,-81.30647954010183,178.18896860393573,-76.28553469331452,0.28246958841401737,0.2751610296974189,-0.007308558716598468,19.488814007558524,18.96842632405291,-0.5203876835056143,89.17037746908953,-40.65323977005092,89.09448430196787,-38.14276734665726,0.17000000000000046
1.484,177.7109064790038,-81.45029188915736,177.56527028181554,-76.42283213895558,0.28247174236618,0.2751239210705655,-0.0073478212956145095,19.488967503468174,18.96578633079111,-0.523181172677063,88.8554532395019,-40.72514594457868,88.78263514090777,-38.21141606947779,0.17000000000000046
1.4848,177.08241426851112,-81.58997842963402,176.9429117745195,-76.55609024860827,0.2824736927832069,0.27508666692910944,-0.007387025854097451,19.48910649503094,18.963136007975407,-0.5259704870555311,88.54120713425556,-40.79498921481701,88.47145588725975,-38.278045124304136,0.17000000000000046
1.4856,176.4552999706438,-81.72557461554128,176.32191393913396,-76.685343507668,0.28247544078126785,0.27504926883051434,-0.007426171950753513,19.489231061768354,18.96047546667118,-0.5287555950971736,88.2276499853219,-40.86278730777064,88.16095696956698,-38.342671753834,0.17000000000000046
1.4864,175.8295847255231,-81.85711581601198,175.70229713023056,-76.81062631678482,0.28247698749667793,0.27501172835228527,-0.007465259144392666,19.489341284639735,18.95780481936677,-0.5315364652729642,87.91479236276155,-40.92855790800599,87.85114856511528,-38.40531315839241,0.17000000000000046
1.4872,175.20528915589372,-81.98463730986941,175.08408120603534,-76.93197298674897,0.2824783340858243,0.2749740470919013,-0.007504286993922971,19.489437246036864,18.955124179968585,-0.5343130660682789,87.60264457794686,-40.99231865493471,87.54204060301767,-38.46598649337449,0.17000000000000046
1.488,174.5824333735699,-82.1081742803546,174.46728553459644,-77.04941773352685,0.2824794817251092,0.27493622666676165,-0.0075432550583475755,19.489519029779967,18.952433663797155,-0.5370853659828114,87.29121668678495,-41.0540871401773,87.23364276729822,-38.524708866763426,0.17000000000000046
1.4888,173.96103698587297,-82.22776181001133,173.85192899994448,-77.16299467344622,0.282480431610876,0.2748982687141212,-0.007582162896754785,19.489586721112346,18.949733387582448,-0.5398533335298978,86.98051849293648,-41.113880905005665,86.92596449997224,-38.58149733672311,0.17000000000000046
1.4896,173.3411191020654,-82.34343487572706,173.23803000824563,-77.27273781852728,0.2824811849593478,0.27486017489103354,-0.007621010068314282,19.489640406696005,18.947023469459744,-0.5426169372362608,86.6705595510327,-41.17171743786353,86.61901500412282,-38.63636890926364,0.17000000000000046
1.4904,172.72269833977353,-82.45522834392666,172.62560649394516,-77.37868107195808,0.2824817430065678,0.2748219468742921,-0.007659796132275687,19.48968017460735,18.944304028965323,-0.5453761456420274,86.36134916988676,-41.22761417196333,86.31280324697258,-38.68934053597904,0.17000000000000046
1.4912,172.10579283139776,-82.56317696591758,172.01467592589574,-77.48085822371206,0.28248210700832815,0.2747835863603716,-0.007698520647956564,19.48970611433208,18.941575187032203,-0.5481309272998764,86.05289641569888,-41.28158848295879,86.00733796294787,-38.74042911185603,0.17000000000000046
1.492,171.49042023051035,-82.66731537338298,171.40525531347464,-77.57930294630485,0.282482278240113,0.2747450950653688,-0.0077371831747442,19.48971831676108,18.938837065985844,-0.5508812507752374,85.74521011525518,-41.33365768669149,85.70262765673732,-38.789651473152425,0.17000000000000046
1.4928,170.8765977182345,-82.76767807402099,170.79736121268064,-77.67404879068863,0.28248225799703647,0.2747064747249532,-0.007775783272083281,19.489716874185984,18.936089789540528,-0.5536270846454556,85.43829885911725,-41.383839037010496,85.39868060634032,-38.837024395344315,0.17000000000000046
1.4936,170.26434200960637,-82.86429944732801,170.19100973221475,-77.76512918228198,0.2824820475937799,0.2746677270943015,-0.007814320499478389,19.48970188029464,18.9333334827946,-0.5563683975000409,85.13217100480318,-41.432149723664004,85.09550486610738,-38.88256459114099,0.17000000000000046
1.4944,169.65366935991617,-82.95721374052272,169.58621653953946,-77.85257741713176,0.2824816483645303,0.2746288539480491,-0.007852794416481235,19.489673430166697,18.930568272226925,-0.5591051579397721,84.82683467995808,-41.47860687026136,84.79310826976973,-38.92628870856588,0.17000000000000046
1.4952,169.0445955710254,-83.0464550646093,168.98299686691453,-77.93642665820676,0.2824810616629249,0.27458985708023637,-0.007891204582688549,19.4896316202696,18.92779428569296,-0.5618373345766372,84.5222977855127,-41.52322753230465,84.49149843345727,-38.96821332910338,0.17000000000000046
1.496,168.43713599766107,-83.13205739057695,168.38136551741087,-78.0167099318188,0.2824802888619884,0.2745507383042484,-0.007929550557739973,19.489576548454078,18.925011652420377,-0.5645648960337013,84.21856799883054,-41.56602869528847,84.19068275870544,-39.0083549659094,0.17000000000000046
1.4968,167.83130555368206,-83.21405454573386,167.78133687089564,-78.09346012417032,0.2824793313540746,0.2745114994527685,-0.007967831901306122,19.48950831394997,18.922220503005647,-0.5672878109443218,83.91565277684103,-41.60702727286693,83.89066843544782,-39.04673006208516,0.17000000000000046
1.4976,167.22711871831814,-83.29248021017239,167.18292488999214,-78.16670997802613,0.2824781905508125,0.2744721423777222,-0.008006048173090308,19.48942701736228,18.919420969409988,-0.5700060479522939,83.61355935915907,-41.64624010508619,83.59146244499607,-39.08335498901307,0.17000000000000046
1.4984,166.6245895423794,-83.36736791336384,166.58614312601003,-78.23649208950638,0.28247686788304405,0.2744326689502267,-0.008044198932817326,19.489332760666763,18.91661318495562,-0.5727195757111438,83.3122947711897,-41.68368395668192,83.29307156300501,-39.11824604475319,0.17000000000000046
1.4992,166.02373165443248,-83.4387510308803,165.9910047248438,-78.30283890499928,0.28247536480077334,0.2743930810605384,-0.008082283740234952,19.489225647206215,18.91379728432198,-0.5754283628842352,83.01186582721624,-41.71937551544015,82.9955023624219,-39.15141945249964,0.17000000000000046
1.5,165.42455826694643,-83.50666278124088,165.39752243284133,-78.36578271819121,0.2824736827731052,0.2743533806180037,-0.008120302155101511,19.489105781686064,18.9109734035421,-0.5781323781439625,82.71227913347322,-41.75333139062044,82.69876121642066,-39.182891359095606,0.17000000000000046
1.5008,164.82708218240114,-83.5711362228804,164.80570860263674,-78.42535566721148,0.282471823288194,0.27431356955100955,-0.008158253737184429,19.48897327017068,18.908141679999027,-0.5808315901716519,82.41354109120057,-41.7855681114402,82.40285430131837,-39.21267783360574,0.17000000000000046
1.5016,164.23131579936182,-83.63220425123802,164.21557519895072,-78.48158973189024,0.2824697878531901,0.27427364980693264,-0.008196138046257462,19.488828220079522,18.90530225242205,-0.5835259676574722,82.11565789968091,-41.81610212561901,82.10778759947536,-39.24079486594512,0.17000000000000046
1.5024,163.63727111851603,-83.68989959596324,163.62713380435397,-78.53451673112724,0.2824675779941812,0.2742336233520915,-0.008233954642089703,19.488670740182886,18.90245526088326,-0.586215479299625,81.81863555925801,-41.84494979798162,81.81356690217699,-39.26725836556362,0.17000000000000046
1.5032,163.04495974867154,-83.74425481823779,163.04039562499372,-78.58416832036879,0.28246519525614555,0.27419349217169925,-0.008271703084446302,19.48850094059855,18.89960084679405,-0.5889000938044973,81.52247987433577,-41.872127409118896,81.52019781249686,-39.292084160184395,0.17000000000000046
1.504,162.45439291271398,-83.79530230820991,162.4553714962815,-78.63057598919134,0.2824626412028925,0.2741532582698139,-0.00830938293307859,19.488318932787465,18.896739152901517,-0.5915797798859472,81.22719645635699,-41.897651154104956,81.22768574814074,-39.31528799459567,0.17000000000000046
1.5048,161.86558145352504,-83.84307428254003,161.87207188854256,-78.67377105898916,0.28245991741701765,0.27411292366929674,-0.00834699374772091,19.48812482955053,18.893870323285363,-0.5942545062651661,80.93279072676252,-41.921537141270015,80.93603594427128,-39.33688552949458,0.17000000000000046
1.5056,161.27853583985745,-83.88760278205457,161.29050691262495,-78.71378468076472,0.2824570254998477,0.274072490411758,-0.008384535088089673,19.48791874502462,18.890994503353987,-0.5969242416706315,80.63926791992873,-41.943801391027286,80.64525345631247,-39.35689234038236,0.17000000000000046
1.5064,160.69326617216748,-83.92891966950607,160.71068632546707,-78.75064783301839,0.2824539670713896,0.2740319605575214,-0.008422006513868208,19.487700794678876,18.888111839841823,-0.5995889548370528,80.34663308608374,-41.964459834753036,80.35534316273353,-39.375323916509195,0.17000000000000046
1.5072,160.1097821884033,-83.96705662743778,160.1326195356231,-78.78439131973661,0.28245074377028234,0.2739913361855708,-0.008459407584711531,19.487471095311278,18.885222480805485,-0.6022486145057933,80.05489109420165,-41.98352831371889,80.06630976781155,-39.39219565986831,0.17000000000000046
1.508,159.52809326974764,-84.00204515614973,159.55631560874488,-78.81504576847604,0.28244735725374814,0.27395061939350956,-0.008496737860238579,19.487229765045054,18.882326575620745,-0.6049031894243093,79.76404663487382,-42.00102257807487,79.77815780437244,-39.40752288423802,0.17000000000000046
1.5088,158.94820844631562,-84.03391657176469,158.98178327302176,-78.84264162854146,0.2824438091975396,0.2739098122975176,-0.00853399690002199,19.48697692332492,18.87942427497943,-0.6075526483454894,79.47410422315781,-42.016958285882346,79.49089163651088,-39.42132081427073,0.17000000000000046
1.5096,158.3701364028053,-84.0627020043919,158.40903092457359,-78.86720916925566,0.282440101295898,0.2738689170323073,-0.008571184263590714,19.48671269091403,18.87651573088616,-0.6101969600278672,79.18506820140264,-42.03135100219595,79.20451546228679,-39.43360458462783,0.17000000000000046
1.5104,157.79388548410137,-84.08843239638583,157.83806663280097,-78.88877847831914,0.2824362352615009,0.27382793575108083,-0.008608299510420081,19.486437189890182,18.87360109665523,-0.6128360932349537,78.89694274205068,-42.04421619819291,78.91903331640049,-39.44438923915957,0.17000000000000046
1.5112,157.21946370082983,-84.11113850069869,157.26889814568742,-78.90737946025796,0.2824322128254147,0.27378687062548823,-0.008645342199926465,19.486150543642413,18.87068052690753,-0.6154700167348821,78.60973185041492,-42.05556925034934,78.63444907284371,-39.45368973012898,0.17000000000000046
1.512,156.64687873486395,-84.1308508793241,156.70153289505575,-78.92304183495735,0.28242803573705466,0.27374572384558804,-0.00868231189146662,19.485852876868094,18.867754177567665,-0.6180986993004289,78.32343936743197,-42.06542543966205,78.35076644752787,-39.46152091747867,0.17000000000000046
1.5128,156.07613794478138,-84.14759990182979,156.13597800177763,-78.93579513627944,0.2824237057641308,0.2737044976198029,-0.008719208144327861,19.485544315568998,18.864822205860705,-0.6207221097082929,78.03806897239069,-42.073799950914896,78.06798900088882,-39.46789756813972,0.17000000000000046
1.5136,155.50724837127044,-84.16141574397766,155.57224028093552,-78.9456687107634,0.28241922469261027,0.27366319417488344,-0.008756030517726832,19.485224987048614,18.861884770309498,-0.6233402167391162,77.75362418563522,-42.08070787198883,77.78612014046776,-39.4728343553817,0.17000000000000046
1.5144,154.94021674248708,-84.1723283864291,155.01032624693605,-78.95269171640537,0.2824145943266677,0.27362181575586725,-0.008792778570800464,19.484895019908514,18.858942030731715,-0.625952989176799,77.47010837124354,-42.08616419321455,77.50516312346802,-39.476345858202684,0.17000000000000046
1.5152,154.3750494793584,-84.18036761353297,154.4502421185751,-78.95689312151714,0.28240981648864366,0.27358036462603896,-0.008829451862604698,19.48455454404535,18.855994148236864,-0.6285603958084849,77.1875247396792,-42.09018380676648,77.22512105928755,-39.47844656075857,0.17000000000000046
1.516,153.8117527008369,-84.18556301219559,153.89199382405295,-78.95830170366145,0.28240489301900223,0.273538843066894,-0.008866049952108213,19.48420369064781,18.85304128522367,-0.6311624054241385,76.90587635041845,-42.09278150609779,76.94599691202647,-39.479150851830724,0.17000000000000046
1.5168,153.25033222910136,-84.18794397082927,153.3355870059416,-78.95694604866169,0.2823998257762837,0.2734972533780978,-0.00890257239818587,19.483842592193163,18.85008360537705,-0.6337589868161118,76.62516611455068,-42.09397198541463,76.6677935029708,-39.478473024330846,0.17000000000000046
1.5176,152.69079359470578,-84.18753967837858,152.7810270261009,-78.95285454968496,0.28239461663706944,0.2734555978774528,-0.008939018759616613,19.483471382444716,18.847121273665714,-0.636350108779002,76.34539679735289,-42.09376983918929,76.39051351305045,-39.47642727484248,0.17000000000000046
1.5184,152.13314204167642,-84.18437912342229,152.22831897054604,-78.94605540639608,0.28238926749593335,0.273413878900857,-0.00897538859507635,19.48309019644831,18.844154456339083,-0.6389357401092255,76.06657102083821,-42.092189561711145,76.11415948527302,-39.47302770319804,0.17000000000000046
1.5192,151.57738253255363,-84.17849109334823,151.67746765426253,-78.9365766241811,0.28238378026540717,0.27337209880227464,-0.009011681463132526,19.482699170529763,18.841183320925165,-0.6415158496045983,75.78869126627681,-42.089245546674114,75.83873382713126,-39.46828831209055,0.17000000000000046
1.52,151.02351975338303,-84.16990417360086,151.1284776259732,-78.92444601343871,0.28237815687593415,0.2733302599536906,-0.009047896922243559,19.482298442291576,18.838208036227208,-0.6440904060643682,75.51175987669151,-42.08495208680043,75.5642388129866,-39.462223006719356,0.17000000000000046
1.5208,150.47155811865093,-84.15864674699812,150.58135317285178,-78.90969118893743,0.2823723992758337,0.2732883647450881,-0.009084034530745577,19.48188815061031,18.835228772322022,-0.6466593782882875,75.23577905932547,-42.07932337349906,75.29067658642589,-39.454845594468715,0.17000000000000046
1.5216,149.92150177616756,-84.14474699311671,150.0360983251876,-78.89233956923736,0.28236650943125874,0.27324641558440177,-0.00912009384685697,19.481468435633516,18.83224570055657,-0.6492227350769468,74.96075088808378,-42.072373496558356,75.0180491625938,-39.44616978461868,0.17000000000000046
1.5224,149.37335461189596,-84.12823288774403,149.4927168609985,-78.87241837617479,0.28236048932616037,0.2732044148974946,-0.009156074428665784,19.48103943877716,18.829258993546222,-0.651780445230937,74.68667730594798,-42.06411644387202,74.74635843049926,-39.436209188087396,0.17000000000000046
1.5232,148.8271202547259,-84.10913220239452,148.95121231059116,-78.84995463440742,0.28235434096224676,0.27316236512811687,-0.009191975834129895,19.48060130272266,18.826268825171805,-0.6543324775508559,74.41356012736296,-42.05456610119726,74.47560615529558,-39.42497731720371,0.17000000000000046
1.524,148.28280208119546,-84.0874725038893,148.4115879610725,-78.82497517101996,0.2823480663589471,0.2731202687378773,-0.009227797621069789,19.48015417141424,18.823275370577402,-0.6568788008368394,74.14140104059773,-42.04373625194465,74.20579398053626,-39.41248758550998,0.17000000000000046
