freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.2128,-0.13372616488429184,-0.2888324833583458,-9.943610141122782,0.016630213182228373,0.007818317009771166,-34.71481708155185,0.016628377939803696,0.00781553372370951,-34.71616189388419,-0.1362963069296054,-0.30295898959392403,-9.571850314839615,65.65750177221273,-42.20354888668471,64.32893092545883,-43.81333158491992
1.2136,-0.1350143163717548,-0.28697756500472976,-9.97466829653248,0.016519041586863792,0.007761158658147884,-34.774066990898056,0.01651722924180103,0.0077585177859227725,-34.77538212403759,-0.1376180060820472,-0.30115691164455544,-9.600539440153064,65.62133905987933,-41.87577893128476,64.29236404165384,-43.49243832028363
1.2144,-0.1362745472013262,-0.2851226268270555,-10.005838036895362,0.01640888603902715,0.007705277984549889,-34.83302242411853,0.016407097857683225,0.007702776444199103,-34.83430749731257,-0.13891166047921236,-0.2993542948995838,-9.62934461917644,65.58763155151321,-41.550504316341836,64.25827525534794,-43.17404226926335
1.2152,-0.13750704328855096,-0.28326794589327037,-10.03712029050196,0.016299744359238196,0.0076506507494473784,-34.891680708068414,0.016297981511177652,0.007648285472646247,-34.892935373106056,-0.14017745373256596,-0.29755142069388696,-9.658266621558507,65.55634827195477,-41.22770666017864,64.22663278228471,-42.858125057789294
1.216,-0.13871199174718088,-0.28141379528155597,-10.068515978324527,0.016191614165453526,0.007597253081568735,-34.95003919929942,0.01618987772585595,0.007595021016263119,-34.951263140316186,-0.1414155706375601,-0.29574856638822516,-9.687306205670378,65.52745883222767,-40.90736793051256,64.19740544568081,-42.54466866796068
1.2168,-0.13988958083857742,-0.27956044410907643,-10.100026013998683,0.01608449288061104,0.007545061474012509,-35.008095285092786,0.016082783832697883,0.007542959586925152,-35.00928821834544,-0.1426261971254286,-0.29394600539935234,-9.716464118579802,65.5009334140971,-40.58947043947385,64.17056265994295,-42.23365543294732
1.2176,-0.14103999992205465,-0.2777081575608649,-10.131651303801783,0.015978377739979576,0.007494052780335165,-35.06584638449923,0.01597669697745641,0.007492078059347991,-35.06700805811124,-0.14380952021590748,-0.29214400723015893,-9.74574109602014,65.47674275504302,-40.27399683868696,64.14607441482724,-41.92506803195304
1.2184,-0.1421634394061584,-0.2758571969188217,-10.163392746628116,0.015873265798316636,0.007444204210617548,-35.123289949385416,0.015871614127827255,0.0074423536670324975,-35.12442014306337,-0.14496572797087542,-0.2903428374998229,-9.77513786235404,65.45485813363405,-39.9609301144117,64.12391126002714,-41.61888948523843
1.2192,-0.14326009070086015,-0.27400781959082326,-10.195251233960468,0.015769153936838767,0.007395493327513766,-35.18042346548536,0.015767532080427523,0.0073937639981948074,-35.181521990206846,-0.1460950094488894,-0.2885427579739708,-9.804655130531504,65.43525135528998,-39.65025358274644,64.10404429017522,-41.31510314920489
1.22,-0.1443301461706538,-0.27216027913992624,-10.227227649838097,0.015666038870007986,0.007347898042285428,-35.23724445345595,0.015664447467587,0.007346286991684404,-35.23831115112941,-0.14719755466060291,-0.2867440265948341,-9.834293602042228,65.4178947384204,-39.34195088489225,64.08644513024655,-41.013692711539235
1.2208,-0.14537379908854628,-0.2703148253136516,-10.259322870820885,0.015563917152137691,0.007301396610824184,-35.29375046993551,0.015562356763955782,0.007299900932893159,-35.29478521303248,-0.14827355452505428,-0.2849468975113896,-9.864053966862114,65.40276110092711,-39.03600598247687,64.07108592134988,-40.714642186417436
1.2216,-0.14639124359091937,-0.26847170407334653,-10.291537765949387,0.015462785183822459,0.007255967629665731,-35.349939108603984,0.015461256292932702,0.007254584449658529,-35.35094179976437,-0.1493232008268023,-0.28315162110948444,-9.893936903393612,65.38982374705941,-38.732403152939774,64.05793930689477,-40.41793590976935
1.2224,-0.1473826746332583,-0.2666311576236027,-10.323873196700848,0.015362639218194453,0.007211590031997667,-35.40580800124397,0.015361142232917466,0.007210316508163286,-35.40677857285472,-0.1503466861739023,-0.28135844404192745,-9.923943078399907,65.37905645461102,-38.43112698497593,64.04697841912247,-40.123558534601955
1.2232,-0.14834828794672814,-0.26479342444173093,-10.356330016940685,0.015263475367010832,0.00716824308366414,-35.46135481880099,0.01526201062339105,0.007167076408834763,-35.46229323254898,-0.15134420395670012,-0.2795676092585466,-9.954073146932627,65.37043346244754,-38.13216237403949,64.03817686598916,-39.83149502638215
1.224,-0.14928827999558497,-0.26295873930727887,-10.388909072869495,0.015165289606575273,0.007125906379169673,-35.516577272442,0.015163857370827618,0.007124843782245945,-35.51748351884159,-0.15231594830743397,-0.2777793560362043,-9.984327752252932,65.36392945835486,-37.835494517906184,64.03150871839017,-39.54173065847821
1.2248,-0.15020284793541416,-0.26112733333157456,-10.421611202965364,0.015068077783497029,0.0070845598376844295,-35.571473114611045,0.01506667825444148,0.00708359858502072,-35.57234721250693,-0.15326211406062956,-0.27599392000875655,-10.01470752574589,65.35951956719782,-37.54110891229277,64.02694849771487,-39.25425100765842
1.2256,-0.1510921895721741,-0.2592994339873036,-10.454437237921134,0.01497183562029149,0.007044183699053529,-35.62604014008037,0.014970468931773213,0.0070433210957458504,-35.62688213612653,-0.15418289671426985,-0.274211533196963,-10.04521308682776,65.35717933937985,-37.24899134653527,64.02447116372136,-38.9690419496484
1.2264,-0.15195650332204194,-0.2574752651380921,-10.487388000576656,0.014876558720824955,0.007004758519812173,-35.68027618699623,0.014875224944117832,0.007003991910891452,-35.68108615511152,-0.15507849239173155,-0.27243242403832524,-10.07584504284621,65.35688473959449,-36.9591278993228,64.02405210272131,-38.68608965474389
1.2272,-0.1527959881720406,-0.255655047068102,-10.520464305845657,0.014782242575607629,0.0069662651692090185,-35.734179137917785,0.014780941721799055,0.0069655919407423566,-35.73495717871892,-0.15594909780446936,-0.2706568174168613,-10.106603988973113,65.35861213585945,-36.67150493448818,64.02566711606522,-38.40538058348064
1.228,-0.15361084364143948,-0.2538389965116242,-10.553666960637054,0.014688882566937884,0.00692868482523957,-35.787746920847724,0.014687614589292922,0.006928102405342172,-35.78849316106045,-0.156794910215436,-0.26888493469280517,-10.137490508089744,65.36233828882467,-36.38610909685382,64.02929240891876,-38.126901482359784
1.2288000000000001,-0.1544012697439162,-0.2520273266826582,-10.58699676377066,0.014596473973900832,0.006891998970691415,-35.84097751025377,0.014595238770203856,0.006891504830451787,-35.84169210210296,-0.15761612740322728,-0.26711699373221964,-10.168505170664337,65.36804034134624,-36.10292730813164,64.03490457932118,-37.8506393796269
1.2296,-0.15516746695046368,-0.25022024730448134,-10.620454505886771,0.014505011977225073,0.006856189389203294,-35.893868928079115,0.01450380939209719,0.006855781043524333,-35.89455204865853,-0.15841294762693295,-0.26535320893653264,-10.199648534621515,65.37569580831769,-35.821946762877815,64.04248060751718,-37.576581581106595
1.2304,-0.15590963615303546,-0.24841796463918678,-10.65404096934979,0.014414491664000006,0.006821238161339405,-35.94641924474107,0.01441332149119065,0.00682091316969796,-35.9470710953637,-0.15918556959168784,-0.26359379127197385,-10.230921145203682,65.38528256675139,-35.543154924499476,64.0519978455538,-37.30471566608889
1.2312,-0.15662797862891342,-0.2466206815171959,-10.687756928145314,0.01432490803225754,0.006787127660680786,-35.998626580116216,0.01432377001690874,0.0067868836278082365,-35.9992473856459,-0.15993419241490398,-0.2618389482989225,-10.262323534823928,65.39677884610195,-35.266539521314435,64.06343400713433,-37.03502948326896
1.232,-0.15732269600578686,-0.2448285973667325,-10.721603147770686,0.014236255995420955,0.006753840549935156,-36.050489104510774,0.014235149836302847,0.006753675126421551,-36.05107911267615,-0.16065901559317394,-0.2600888842011543,-10.293856222910325,65.41016321882472,-34.9920885426623,64.0767671577214,-36.76751114673832
1.2328000000000001,-0.1579939902275346,-0.2430419082432476,-10.755580385118769,0.014148530386623791,0.006721359777066589,-36.10200503961522,0.014147455738340095,0.0067212706598908266,-36.10256452030667,-0.16136023896983567,-0.2583437998149807,-10.325519715741487,65.42541459116242,-34.719790235065496,64.09197570488148,-36.50214903202626
1.2336,-0.15864206352069288,-0.24126080685880222,-10.789689388354535,0.014061725962902288,0.006689668571446553,-36.153172659441296,0.014060682438064537,0.006689653504435096,-36.15370190399198,-0.16203806270318008,-0.2566038926582867,-10.357314506272932,65.44251219415266,-34.44963309844105,64.1090383888641,-36.238931772192025
1.2344,-0.1592671183616039,-0.23948548261138589,-10.823930896784482,0.01397583740926363,0.006658750440027349,-36.20399029124065,0.013974824580633047,0.006658807214243875,-36.204489611692395,-0.16269268723529706,-0.2548693569594515,-10.389241073954263,65.46143557485021,-34.18160588236018,64.12793427340816,-35.977848253965306
1.2352,-0.159869357444229,-0.23771612161417852,-10.858305640718399,0.013890859342633509,0.006628589163539362,-36.25445631640336,0.013889876745229488,0.006628715617607762,-36.254926044758506,-0.16332431326154254,-0.25314038368615677,-10.421299884536772,65.48216458775778,-33.91569758235677,64.14864273676868,-35.718887613935294
1.236,-0.16044898364861734,-0.2359529067247446,-10.89281434132335,0.01380678631568555,0.00659916879271311,-36.304569171335366,0.013805833448859823,0.00659936281307622,-36.30500965879533,-0.1639331417006167,-0.25141716057407876,-10.453491389871255,65.50467938645856,-33.65189743628274,64.17114346295783,-35.46203923478737
1.2368000000000001,-0.16100620001002125,-0.23419601757415084,-10.927457710469653,0.01372361282055522,0.0065704736445271646,-36.35432734831346,0.013722689150030817,0.006570733165643501,-36.3547389645052,-0.16451937366524533,-0.24969987215545333,-10.485816027695867,65.52896041544521,-33.39019492070923,64.19541643319342,-35.20729274158528
1.2376,-0.1615412096886427,-0.23244563059601286,-10.962236450568422,0.013641333292441495,0.006542488298483014,-36.40372939631642,0.013640438252315777,0.006542811302963871,-36.40411252850769,-0.16508321043344681,-0.24798869978752341,-10.518274221413629,65.55498840213934,-33.130579747374036,64.22144191754886,-34.954637998099955
1.2384,-0.16205421594000616,-0.23070191905545268,-10.997151254400643,0.013559942113098356,0.00651519759290767,-36.45277392183147,0.013559075107809352,0.006515582111596773,-36.453128974135744,-0.1656248534203805,-0.24628382168085292,-10.550866379859507,65.58274434909606,-32.873041859672625,64.24920046679897,-34.704065103181925
1.2392,-0.16254542208594217,-0.22896505307797432,-11.032202804937244,0.013479433614219237,0.006488586621285002,-36.5014595896343,0.0134785940204747,0.006489030733282944,-36.501786982206696,-0.16614450415076118,-0.24458541292751534,-10.583592897056613,65.6122095263879,-32.617571429193404,64.27867290445558,-34.45556438717816
1.24,-0.16301503148617447,-0.2272351996782479,-11.06739177515006,0.013399802080716923,0.006462640728616553,-36.54978512354196,0.013398989249385517,0.006463142561252208,-36.55008529176687,-0.16664236423183088,-0.2428936455291506,-10.616454151961346,65.64336546416355,-32.36415885229566,64.30984031898755,-34.20912640839157
1.2408000000000001,-0.1634632475105006,-0.22551252278879427,-11.10271882781337,0.013321041753901103,0.006437345507812519,-36.59774930713726,0.013320255011865251,0.0064379032365635205,-36.59802270080893,-0.16711863532687854,-0.24120868842488233,-10.649450508197289,65.67619394537577,-32.11279474672882,64.34268405621992,-33.964741949581914
1.2416,-0.16389027351155397,-0.22379718328857678,-11.138184615295565,0.013243146834556711,0.006412686796113778,-36.64535098446353,0.013242385486526662,0.006413298644478172,-36.64559806696052,-0.16757351912929527,-0.23953070751910593,-10.682582313777365,65.71067699867423,-31.86346994829345,64.37718571190706,-33.72240201450854
1.2424,-0.16429631279813953,-0.22208933903148273,-11.1737897793409,0.013166111485924874,0.006388650671545349,-36.692589060688746,0.013165374816213595,0.006389314910866484,-36.692810308143386,-0.16800721733715782,-0.23785986570913148,-10.715849900814185,65.74679689145808,-31.61617550754143,64.41332712447466,-33.48209782451224
1.2432,-0.1646815686091329,-0.2203891448747039,-11.209534950840709,0.013089929836589324,0.00636522344940212,-36.73946250273795,0.01308921711084796,0.0063659383986487345,-36.73965840320185,-0.16841993162832858,-0.23619632291269063,-10.749253585218149,65.78453612308421,-31.370902686516057,64.45109036792608,-33.243820815136964
1.244,-0.16504624408793211,-0.21869675270700556,-11.245420749593954,0.013014595983270537,0.006342391678767262,-36.78597033989287,0.013013906450184111,0.006343155704270788,-36.78614139249948,-0.16881186363606238,-0.2345402360953017,-10.78279366638302,65.82387741822649,-31.127642955530238,64.49045774490813,-33.007562632789714
1.2448000000000001,-0.165390542257455,-0.2170123114768777,-11.281447784056816,0.012940103993529607,0.0063201421390638,-36.83211166435796,0.01293943688647284,0.006320953654214741,-36.832258378483324,-0.16918321492511407,-0.23289175929748668,-10.816470426858778,65.86480372038208,-30.886387989981543,64.531411779932,-32.773315131437165
1.2456,-0.16571466599567072,-0.21533596722057718,-11.3176166510807,0.012866447908384742,0.006298461836639921,-36.87788563179164,0.012865802447037762,0.006299319301545247,-36.87800852621433,-0.16953418696833253,-0.23125104366185031,-10.850284132011236,65.90729818552035,-30.647129667204865,64.57393521274477,-32.541070369339664
1.2464,-0.1660188180116579,-0.21366786309004235,-11.353927935638701,0.012793621744841891,0.006277338001388296,-36.92329146180225,0.01279299713676579,0.006278239922491628,-36.92339106386358,-0.16986498112373694,-0.2296182374600054,-10.88423502966835,65.95134417587082,-30.409860063359577,64.61801099184785,-32.31082060581986
1.2472,-0.16630320082217934,-0.21200813938069055,-11.390382210539808,0.012721619498342301,0.006256758083399875,-36.96832843840745,0.012721014940514424,0.006257703013066297,-36.968405283173034,-0.17017579861206283,-0.2279934861193567,-10.91832334975262,65.99692525384638,-30.174571450352378,64.66362226815754,-32.082558298066616
1.248,-0.16656801672876492,-0.21035693355908988,-11.426980036130654,0.012650435145128832,0.006236709749652482,-37.012995910456524,0.012649849825437848,0.006237696285719722,-37.0130505398802,-0.17046684049477173,-0.2263769322497341,-10.952549303899461,66.04402517609742,-29.941256292793852,64.71075238880428,-31.856276097972575
1.2488000000000001,-0.16681346779529463,-0.2087143802904993,-11.463721959984472,0.012580062644533024,0.006217180880734423,-37.05729329201502,0.012579495743233735,0.006218207666032085,-37.05732625410616,-0.17073830765251505,-0.22476871566987383,-10.986913085061161,66.09262788769442,-29.7099072449877,64.75938489106714,-31.631966849004147
1.2496,-0.16703975582607175,-0.20708061146628487,-11.500608516576659,0.012510495941185374,0.006198159567603499,-37.10122006271049,0.012509946632313381,0.006199225289442054,-37.10123191070582,-0.17099040076404287,-0.22316897343375475,-11.021414867095924,66.14271751643437,-29.480517147953073,64.80950349643894,-31.40962358310435
