freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.268,-0.12885068120202256,-0.09662425152879002,-15.860510565543986,-9.488686570749873e-05,0.0049844172982079875,-46.046138528206654,-9.39895110991723e-05,0.004992806679017853,-46.031566208762285,-0.13196050344983912,-0.08764604442447826,-16.00405815779943,75.88273777736887,-15.054726172000526,75.63166678908007,-13.5989028087348
1.2688000000000001,-0.12931021887836605,-0.09448121968365034,-15.909493129809771,-9.60505101781399e-05,0.004985493433317499,-46.04422531929872,-9.515105174213824e-05,0.004993843142654667,-46.029725673341375,-0.1323957257377382,-0.0855111491108127,-16.04834687246701,75.86827364403456,-14.713626707504394,75.61529463534755,-13.261323143832186
1.2696,-0.12974615761294217,-0.09234471230369126,-15.958231577707418,-9.713019377083466e-05,0.004986586555055777,-46.042285347486754,-9.623074764931972e-05,0.004994895097788563,-46.027860887325176,-0.13280732829981812,-0.08338298543190995,-16.092324868156147,75.85596841542682,-14.374351884959728,75.60111504099305,-12.925538925728908
1.2704,-0.1301587167645057,-0.09021491614136268,-16.0067207572664,-9.81275133177722e-05,0.004987695602105967,-46.040320517313376,-9.723016808252311e-05,0.00499596162385052,-46.02597350429055,-0.13319553513399593,-0.08126173921830353,-16.135987690092996,75.8457994975578,-14.036890412082412,75.58910483918321,-12.591539239809876
1.2711999999999999,-0.13054811579098613,-0.08809201417863949,-16.054955503706832,-9.904404979039694e-05,0.004988819556394907,-46.03833264759458,-9.815086212609435e-05,0.004997041839375882,-46.02406510022394,-0.13356057025063642,-0.07914759246947842,-16.179330917593692,75.83774469361707,-13.701231183648137,75.5792412740976,-12.25931335225419
1.272,-0.1309145742058745,-0.08597618566340115,-16.102930641810744,-9.988136788851926e-05,0.004989957442036572,-46.03632347381149,-9.899435850634417e-05,0.004998134900888398,-46.02213717598711,-0.13390265762949516,-0.07704072339271541,-16.222350166919096,75.83178219493897,-13.36736327952458,75.57150199152393,-11.928850708269769
1.2728,-0.13125831153557602,-0.08386760614594761,-16.150640988371748,-0.00010064101565616049,0.004991108324289032,-46.034294650466094,-9.976216543438602e-05,0.004999240001806653,-46.0201911597287,-0.13422202117766086,-0.0749413064420163,-16.26504109415818,75.8278905721879,-13.035275962714806,75.5658650296812,-11.600140930332126
1.2736,-0.1315795472777193,-0.0817664475156265,-16.198081354722603,-0.00010132452412327722,0.00499227130852517,-46.032247753399844,-0.00010045577047133606,0.005000356371372757,-46.0182284092415,-0.13451888468848486,-0.07284951235708487,-16.30739939813694,75.8260487667554,-12.704958677411023,75.56230881026454,-11.273173816426583
1.2744,-0.13187850086040925,-0.07967287803757188,-16.245246549339296,-0.0001019334069725175,0.004993445539217374,-46.03018428207439,-0.00010107664041484844,0.005001483273603213,-46.01625021426546,-0.13479347180148343,-0.07076550820236444,-16.349420823349146,75.82623608236294,-12.376401047061721,75.56081212970572,-10.94793933829732
1.2752,-0.13215539160241432,-0.07758706238952193,-16.292131380521045,-0.00010246916023018865,0.0049946301989363395,-46.02810566181351,-0.00010162622120600304,0.005002620006261744,-46.014257798736665,-0.1350460059632029,-0.06868945740610044,-16.39110116290554,75.82843217686478,-12.04959287244995,75.56135415064287,-10.624427639701194
1.276,-0.13241043867427613,-0.07550916169871665,-16.3387306591444,-0.00010293326198062316,0.004995824507364197,-46.02601324600582,-0.00010210593785558452,0.005003765899853969,-46.01225232298249,-0.13527671038903238,-0.06662151979942876,-16.43243626149767,75.83261705424492,-11.724524129785472,75.56391439359356,-10.302629034669401
1.2768,-0.1326438610603307,-0.07343933357885483,-16.385039201490116,-0.00010332717210315182,0.0049970277203220444,-46.02390831826742,-0.00010251719438882942,0.005004920316643702,-46.010234885863326,-0.13548580802595347,-0.06456185165547065,-16.473422018372442,75.83877105680338,-11.401184968810446,75.56847272882581,-9.982534005776772
1.2776,-0.1328558775216308,-0.07137773216709235,-16.43105183214126,-0.00010365233203090931,0.004998239128812043,-46.02179209456446,-0.00010286137380774809,0.005006082649690694,-46.00820652686119,-0.1356735215162138,-0.06251060572841566,-16.514054390313653,75.84687485752545,-11.079565710918068,75.57500936842084,-9.664133202418373
1.2784,-0.13304670655975667,-0.06932450816108149,-16.47676338695017,-0.00010391016453071062,0.004999458058074126,-46.0196657252951,-0.00010313983807015448,0.005007252321909598,-46.006168228115804,-0.1358400731619106,-0.06046793129259454,-16.554329394626052,75.85690945263006,-10.75965684728678,75.58350485852306,-9.347417439096345
1.2792,-0.13321656638150536,-0.06727980885602289,-16.522168716072617,-0.00010410207350325935,0.005000683866657439,-46.01753029733046,-0.00010335392808457287,0.005008428785149922,-46.00412091640867,-0.13598568489047394,-0.058433974181512485,-16.5942431121181,75.86885615429131,-10.441449037027787,75.59394007177117,-9.032377693714697
1.28,-0.13336567486444717,-0.06524377818173094,-16.567262687066428,-0.00010422944380296058,0.005001915945506518,-46.01538683601494,-0.00010350496372021393,0.0050096115192967425,-46.0020654650957,-0.13611057822103512,-0.056408876826845554,-16.63379169007883,75.88269658352868,-10.124933105348275,75.60629619990594,-8.7190051058849
1.2808,-0.13349424952333708,-0.06321655673969512,-16.61204018805218,-0.0001042936410766311,0.005003153717062299,-46.013236307125325,-0.00010359424383124431,0.005010800031391896,-46.00000269598909,-0.13621497423166795,-0.05439277829738291,-16.67297134524456,75.89841266326155,-9.810100041729802,75.62055474654959,-8.407290975241777
1.2816,-0.13360250747737082,-0.06119828184012017,-16.65649613093331,-0.00010429601162041633,0.005004396634377943,-46.011079618789,-0.00010362304629460142,0.005011993854775445,-45.99793338118911,-0.1362990935274918,-0.05238581433789833,-16.711778366750984,75.91598661152294,-9.496940998121158,75.6366975201519,-8.097226759769194
1.2824,-0.13369066541827418,-0.05918908753894765,-16.700625454672252,-0.00010423788225423798,0.005005644180249491,-46.008917623361285,-0.00010359262806063061,0.005013192548247073,-45.99585824486659,-0.13636315620962172,-0.05038811740795427,-16.750209119065975,75.93540093482854,-9.185447287148108,75.65470662709849,-7.788804074138161
1.2832,-0.1337589395792134,-0.05718910467483091,-16.74442312861992,-0.00010412056021311636,0.005006895866361357,-46.006751119262034,-0.00010350422521585,0.005014395695247215,-45.993777964996845,-0.13640738184495485,-0.04839981672061153,-16.788260044898657,75.95663842169664,-8.875610380337571,75.67456446497695,-7.482014688055052
1.284,-0.13380754570451633,-0.055198460906067094,-16.78788415589465,-0.00010394533305472496,0.005008151232446622,-46.004580852771724,-0.00010335905305717406,0.005015602903057557,-45.991693175045796,-0.13643198943677975,-0.046421038281048245,-16.825927668079892,75.97968213631488,-8.567421906358545,75.6962537159965,-7.176850524622407
1.2848,-0.1338366990201929,-0.05321728074746974,-16.831003576807138,-0.00010371346858255399,0.005009409845462109,-46.002407519787255,-0.00010315830617695134,0.005016813802020675,-45.989604465609226,-0.13643719739619667,-0.04445190492507302,-16.863208596409553,76.00451541234942,-8.26087364927897,75.71975734055651,-6.8733036587116745
1.2856,-0.13384661420524274,-0.051245685607166934,-16.873776472327748,-0.00010342621478407274,0.005010671298778176,-46.0002317675378,-0.00010290315855819597,0.005018028044778501,-45.98751238600586,-0.13642322351433595,-0.04249253635751753,-16.900099524465954,76.03112184689353,-7.955957546837899,75.74505857096035,-6.571366315347368
1.2864,-0.13383750536373998,-0.049283793823328745,-16.91619796759161,-0.00010308479978330136,0.005011935211383193,-45.998054196261066,-0.00010259476367941976,0.005019245305529288,-45.98541744582537,-0.136390284935363,-0.040543049190513145,-16.93659723637239,76.05948529455078,-7.652665688735037,75.77214090527056,-6.271030868104907
1.2872,-0.1338095859976829,-0.04733172070079817,-16.958263235437848,-0.00010269043180721297,0.005013201227102617,-45.99587536084033,-0.00010223425462848926,0.005020465279302823,-45.98332011643186,-0.13633859813025634,-0.038603556981626465,-16.972698608516414,76.08958986165003,-7.350990314935256,75.80098810130124,-5.972289837519794
1.288,-0.13376306898059784,-0.045389578547630004,-16.99996749997799,-0.00010224429916540811,0.005014469013832601,-45.993695772402646,-0.00010182274422496027,0.00502168768125353,-45.98122083242405,-0.13626837887134827,-0.03667417027185919,-17.008400612216672,76.12141990058832,-7.050923813990174,75.83158417074385,-5.675135889510409
1.2888,-0.13369816653188574,-0.04345747671152376,-17.041306040189163,-0.00010174757024251682,0.005015738262788024,-45.991515899878834,-0.00010136132515036192,0.005022912245971185,-45.97911999305288,-0.13617984220761392,-0.03475499662349846,-17.04370031633293,76.15496000429799,-6.75245872137597,75.86391337342361,-5.3795618338137094
1.2896,-0.13361509019190068,-0.0415355216161361,-17.082274193527198,-0.00010120139350279665,0.005017008687764894,-45.98933617152545,-0.00010085107008592121,0.005024138726808931,-45.97701796359742,-0.13607320244069845,-0.032846140657804994,-17.0785948898144,76.19019500083533,-6.455587717846627,75.89796021168168,-5.085560622433099
1.2904,-0.1335140507977485,-0.03962381679727862,-17.12286735955453,-0.00010060689750641673,0.005018280024416972,-45.987156976409544,-0.00010029303185724666,0.005025366895228254,-45.974915076700135,-0.13594867310166958,-0.030947704092544385,-17.113081604181687,76.22710994808695,-6.1603036278046135,75.9337094248812,-4.7931253481006495
1.2912,-0.13339525845979544,-0.03772246293897664,-17.16308100357783,-9.996519093692379e-05,0.005019552029546526,-45.984978665856545,-9.968824358550029e-05,0.005026596540160645,-45.972811633662324,-0.1358064669284832,-0.029059785779338883,-17.14715783593794,76.2656901285909,-5.866599417686531,75.97114598403265,-4.502249242751271
1.292,-0.13325892253887475,-0.035831557909394754,-17.202910660289884,-9.927736263941084e-05,0.005020824480409103,-45.98280155486198,-9.903771884461593e-05,0.0050278274673856045,-45.970707905700614,-0.13564679584415093,-0.027182481740845473,-17.18082106890453,76.30592104446956,-5.574468194365692,76.010255086536,-4.212925676010888
1.2928,-0.13310525162418088,-0.03395119679661638,-17.242351937410277,-9.854448166891525e-05,0.005022097174032194,-45.98062592346733,-9.834245182413446e-05,0.005029059498924684,-45.968604135165535,-0.13546987093559776,-0.02531588520774888,-17.214068896476856,76.34778841247147,-5.28390320357078,76.05102215103659,-3.925148153697938
1.2936,-0.13293445351184036,-0.03208147194426501,-17.281400519319302,-9.776759734858993e-05,0.005023369926547629,-45.97845201810096,-9.760341749724589e-05,0.005030292472451275,-45.966500536722975,-0.13527590243319723,-0.02346008665555726,-17.246899023796107,76.39127815911881,-4.994897828319663,76.09343281239113,-3.6389103163372525
1.2944,-0.1327467351841482,-0.03022247298697336,-17.32005217067914,-9.694773933721037e-05,0.0050246425725376225,-45.97628005288443,-9.682157179365051e-05,0.005031526240715778,-45.96439729849944,-0.13506509969097394,-0.021615173841208053,-17.279309269832517,76.43637641595814,-4.707445587370323,76.1374729167417,-3.354205937688494
1.2952,-0.13254230278945867,-0.02837428688567819,-17.358302740036645,-9.608591770558328e-05,0.005025914964394273,-45.974110210904925,-9.599785177685895e-05,0.005032760670985916,-45.96229458319209,-0.1348376711674606,-0.01978123183946226,-17.311297569376325,76.48306951491173,-4.421540133686387,76.1831285166943,-3.0710289232866224
1.296,-0.13232136162272093,-0.026536997962747406,-17.39614816340155,-9.51831230214465e-05,0.0050271869716924066,-45.971942645454426,-9.513317582558067e-05,0.005033995644501812,-45.96019252914435,-0.1345938244071985,-0.01795834307909442,-17.34286197493231,76.53134398372617,-4.1371752529191195,76.23038586659945,-2.789373308996398
1.2968,-0.13208411610664753,-0.024710687936928155,-17.433584467794056,-9.424032644245903e-05,0.005028458480575606,-45.96977748123609,-9.422844381885316e-05,0.005035231055945572,-45.958091251387984,-0.1343337660228719,-0.01614658737886793,-17.37400065851411,76.58118654151686,-3.854344861905,76.27923141793207,-2.509233259580082
1.2976,-0.1318307697735057,-0.022895435958104962,-17.470607774755862,-9.325847981688708e-05,0.005029729393155251,-45.96761481553873,-9.328453732458669e-05,0.0050364668129250474,-45.95599084265248,-0.1340577016780611,-0.01434604198328534,-17.404711913334996,76.63258409440475,-3.573043007177925,76.32965181476821,-2.230603067277497
1.2984,-0.13156152524752104,-0.02109131864187507,-17.507214303818035,-9.223851579161749e-05,0.005030999626922455,-45.96545471937973,-9.230231979121828e-05,0.005037702835471478,-45.9538913743428,-0.13376583607060788,-0.012556781598121515,-17.43499415539126,76.68552373124369,-3.293263863497911,76.38163388935594,-1.953477150400341
1.2992,-0.1312765842278825,-0.019298410103920364,-17.54340037591993,-9.118134792712844e-05,0.005032269114172694,-45.96329723861722,-9.128263674216912e-05,0.0050389390555507195,-45.95179289748594,-0.13345837291657822,-0.010778878425719802,-17.46484592493537,76.73999271943588,-3.015001732393771,76.43516465777796,-1.6778500519383546
1.3,-0.1309761474723395,-0.01751678199418313,-17.579162416772483,-9.008787081906923e-05,0.00503353780144299,-45.961142395032056,-9.022631597283077e-05,0.005040175416587752,-45.949695443647556,-0.13313551493481365,-0.00901240220005928,-17.49426588783566,76.79597850083272,-2.738251040721543,76.4902313157037,-1.4037164381791725
1.3008,-0.13066041478137924,-0.015746503530836144,-17.614496960159926,-8.895896022610957e-05,0.005034805648961487,-45.958990187380266,-8.913416774980708e-05,0.005041411873004186,-45.94759902581921,-0.1327974638320604,-0.007257420221583932,-17.5232528368197,76.85346868771961,-2.463006339237817,76.54682123422843,-1.13107109734102
1.3016,-0.13032958498297526,-0.013987641534036878,-17.649400651173515,-8.779547320372521e-05,0.005036072630109225,-45.95684059241654,-8.800698501215285e-05,0.005042648389768468,-45.94550363927708,-0.132444420288664,-0.005513997391784641,-17.55180569259897,76.912451058882,-2.1892623011869192,76.6049219557972,-0.8599089382173575
1.3024,-0.12998385591789663,-0.012240260459474104,-17.683870249371072,-8.659824824360959e-05,0.005037338730893987,-45.954693565889436,-8.684554357437068e-05,0.005043884941958496,-45.94340926241303,-0.13207658394482044,-0.0037821962475428138,-17.57992350487225,76.97291355575068,-1.9170137209037934,76.66452119021153,-0.5902249888353263
1.3032,-0.12962342442556746,-0.01050442243168756,-17.717902631856234,-8.536810541839794e-05,0.005038603949436009,-45.95254904350891,-8.565060233092741e-05,0.005045121514336377,-45.941315857538704,-0.13169415338737286,-0.002062076995216815,-17.607605453205753,77.03484427862455,-1.6462555124300478,76.72560681071663,-0.3220143951255099
1.304,-0.1292484863304671,-0.008780187277168883,-17.751494796271277,-8.410584653141376e-05,0.005039868295465399,-45.950406941886655,-8.442290346207589e-05,0.005046358100935025,-45.939223371663466,-0.13129732613714223,-0.0003536975444807016,-17.63485084778811,77.0982314829687,-1.3769827081449144,76.78816685016703,-0.05527241960489569
1.3048,-0.12885923642906186,-0.007067612557235422,-17.78464386369746,-8.28122552711505e-05,0.0050411317898310945,-45.94826715945019,-8.316317264076939e-05,0.005047594704656355,-45.937131737246816,-0.13088629863678464,0.0013428864580936346,-17.661659130058467,77.16306357578576,-1.1091904574102358,76.85218949726871,0.21000555992797354
