freq_ghz,s11_re,s11_im,s11_db,zactive_re_ohm,zactive_im_ohm
1.2688000000000001,0.4511992978095786,0.19000108933066773,-6.203659928484221,225.4248289397455,112.6658033545006
1.2696,0.45150335036676764,0.18834964282780667,-6.210012925421287,226.17142067524196,112.00482377768367
1.2704,0.4518011693777329,0.18669907155024845,-6.216369167479993,226.91351928580465,111.33633842050159
1.2711999999999999,0.4520927676949997,0.18504938539825855,-6.222728737581501,227.6510233745091,110.66037629306544
1.272,0.4523781580919492,0.18340059422497357,-6.229091718251192,228.38383157064874,109.97696811012682
1.2728,0.45265735326319173,0.18175270783719127,-6.235458191619038,229.11184256325453,109.28614629936207
1.2736,0.4529303658249414,0.18010573599614826,-6.241828239419965,229.83495513501597,108.58794500891514
1.2744,0.45319720831539023,0.1784596884182987,-6.248201942994177,230.55306819658085,107.88240011418874
1.2752,0.45345789319508323,0.17681457477607904,-6.254579383287508,231.26608082122254,107.16954922386186
1.276,0.4537124328472931,0.17517040469867057,-6.260960640851721,231.97389227984908,106.44943168512286
1.2768,0.4539608395783968,0.17352718777275664,-6.267345795844783,232.67640207633968,105.72208858810292
1.2776,0.45420312561824994,0.1718849335432674,-6.273734928031183,233.37350998318678,104.98756276949075
1.2784,0.45443930312056435,0.17024365151412618,-6.280128116782151,234.06511607742098,104.24589881532266
1.2792,0.45466938416328345,0.16860335114898237,-6.286525441075932,234.75112077680265,103.49714306292687
1.28,0.45489338074895935,0.16696404187194266,-6.292926979497997,235.4314248762526,102.74134360201519
1.2808,0.45511130480512946,0.16532573306829615,-6.299332810241251,236.10592958450277,101.97855027490782
1.2816,0.45532316818469365,0.16368843408522862,-6.305743011106236,236.77453656094474,101.20881467587785
1.2824,0.45552898266629116,0.16205215423253816,-6.312157659501282,237.4371479526487,100.43219014960958
1.2832,0.45572875995467843,0.1604169027833375,-6.3185768324426785,238.0936664315341,99.64873178875537
1.284,0.45592251168110637,0.15878268897475525,-6.325000606554796,238.74399523166286,98.85849643058519
1.2848,0.4561102494036977,0.15714952200863072,-6.331429058070204,239.38803818663305,98.06154265271955
1.2856,0.4562919846078252,0.15551741105219952,-6.3378622628297645,240.02569976704717,97.25793076793535
1.2864,0.4564677287064892,0.15388636523877913,-6.344300296282698,240.65688511802773,96.44772281804256
1.2872,0.45663749304069534,0.15225639366844293,-6.35074323348666,241.28150009675747,95.63098256681958
1.288,0.4568012888798331,0.15062750540869216,-6.357191149107738,241.89945131001383,94.80777549200634
1.2888,0.4569591274220529,0.14899970949512284,-6.363644117420489,242.51064615167198,93.97816877634862
1.2896,0.457111019794645,0.1473730149320832,-6.370102212307923,243.11499284015272,93.1422312976886
1.2904,0.4572569770544171,0.14574743069333143,-6.376565507261458,243.71240045578134,92.30003361810192
1.2912,0.45739701018807205,0.14412296572268177,-6.383034075380882,244.30277897803632,91.45164797207457
1.292,0.4575311301125869,0.14249962893464976,-6.389507989374264,244.8860393226558,90.59714825372288
1.2928,0.4576593476755897,0.1408774292150921,-6.395987321557853,245.4620933785744,89.73661000305427
1.2936,0.45778167365573774,0.1392563754218369,-6.402472143855973,246.03085404466435,88.870110391267
1.2944,0.45789811876309616,0.13763647638531537,-6.408962527800845,246.59223526625013,87.99772820509712
1.2952,0.4580086936395153,0.13601774090918162,-6.415458544532433,247.14615207136936,87.11954383020607
1.296,0.4581134088590082,0.13440017777093194,-6.421960264798257,247.69252060675126,86.23563923362013
1.2968,0.4582122749281285,0.13278379572251914,-6.428467758953152,248.23125817348384,85.34609794522339
1.2976,0.45830530228634814,0.131168603490957,-6.434981096959044,248.76228326234258,84.4510050383056
1.2984,0.45839250130643494,0.12955460977892713,-6.441500348384657,249.28551558875037,83.55044710917988
1.2992,0.4584738822948295,0.1279418232653738,-6.448025582405236,249.80087612734204,82.6445122558675
1.3,0.45854945549202303,0.12633025260609812,-6.454556867802225,250.30828714610448,81.73329005586577
1.3008,0.45861923107293373,0.1247199064343487,-6.4610942729628995,250.80767224006306,80.81687154300565
1.3016,0.4586832191472847,0.12311079336140143,-6.467637865880015,251.29895636449092,79.89534918340577
1.3024,0.45874142975998,0.1215029219771422,-6.474187714151389,251.78206586760695,78.96881685054088
1.3032,0.45879387289148144,0.11989630085063858,-6.480743884979483,252.25692852274125,78.03736979942944
1.304,0.4588405584581857,0.1182909385307101,-6.4873064451709395,252.7234735599377,77.10110463995888
1.3048,0.45888149631279984,0.11668684354649576,-6.493875461136097,253.18163169696615,76.16011930936085
1.3056,0.458916696244718,0.11508402440801078,-6.5004509988884855,253.63133516972303,75.21451304384766
1.3064,0.4589461679803971,0.11348248960670677,-6.507033124044273,254.072517761987,74.26438634943334
1.3072,0.4589699211837329,0.11188224761602025,-6.513621901821711,254.50511483451152,73.30984097194704
1.308,0.45898796545643566,0.11028330689192163,-6.520217397040512,254.929063353424,72.35097986626401
1.3088,0.4590003103384049,0.10868567587345938,-6.526819674121249,255.34430191790975,71.38790716476869
1.3096,0.4590069653081055,0.10708936298329563,-6.533428797084673,255.75077078715736,70.42072814506773
1.3104,0.459007939782942,0.10549437662824455,-6.540044829551031,256.14841190653937,69.44954919697909
1.3112,0.45900324311963403,0.10390072519979938,-6.546667834739351,256.537168933009,68.47447778881029
1.312,0.4589928846145901,0.10230841707466005,-6.553297875466686,256.9169872596891,67.49562243295436
1.3128,0.4589768735042827,0.10071746061525631,-6.559935014147325,257.2878140396315,66.51309265082305
1.3136,0.45895521896562175,0.09912786417026254,-6.566579312792001,257.6495982087277,65.52699893713795
1.3144,0.4589279301163295,0.09753963607511565,-6.5732308330070115,258.002290507751,64.53745272361124
1.3152,0.45889501601531296,0.09595278465252148,-6.579889635993366,258.3458435035088,63.54456634203057
1.316,0.45885648566303816,0.09436731821296192,-6.58655578254587,258.6802116090896,62.548452986782046
1.3168,0.45881234800190346,0.09278324505519867,-6.593229333052166,259.0053511031857,61.549226676834216
1.3176,0.45876261191661183,0.09120057346676795,-6.599910347491776,259.32122014847573,60.54700221720614
1.3184,0.4587072862345442,0.08961931172447825,-6.606598885435073,259.6277788090502,59.54189515995443
1.3192,0.4586463797261318,0.0880394680948979,-6.61329500604224,259.9249890668667,58.53402176469842
1.32,0.45857990110522856,0.08646105083484294,-6.619998768062195,260.21281483722095,57.52349895871882
1.3208,0.4585078590294827,0.08488406819186115,-6.626710229831464,260.4912219832173,56.51044429665481
1.3216,0.4584302621007089,0.0833085284047086,-6.633429449273046,260.7601783292333,55.49497591982793
1.3224,0.4583471188652598,0.08173443970382845,-6.640156483895204,261.01965367336,54.47721251522708
1.3232,0.4582584378143973,0.0801618103118197,-6.646891390790265,261.26961979881395,53.457273274177794
1.324,0.45816422738466334,0.0785906484439071,-6.653634226633351,261.51005048430824,52.43527785073229
1.3248,0.4580644959582514,0.07702096230840717,-6.660385047681072,261.74092151337516,51.41134631980818
1.3256000000000001,0.4579592518633762,0.075452760107186,-6.667143909770219,261.9622106826358,50.3855991351037
1.3264,0.45784850337464456,0.07388605003612098,-6.673910868316373,262.1738978090073,49.358157086828164
1.3272,0.4577322587134257,0.07232084028555157,-6.680685978312496,262.3759647358461,48.329141259269385
1.328,0.4576105260482205,0.07075713904073194,-6.687469294327503,262.56839533801934,47.29867298823736
1.3288,0.45748331349503163,0.06919495448227926,-6.694260870504751,262.7511755259076,46.26687381841223
1.3296000000000001,0.4573506291177325,0.06763429478661485,-6.701060760560546,262.9242932483303,45.23386546062526
1.3304,0.457212480928437,0.06607516812640875,-6.707869017782543,263.0877384943982,44.19976974911213
1.3312,0.457068876887868,0.06451758267101369,-6.7146856950281695,263.2415032942923,43.164708598760235
1.332,0.4569198249057258,0.06296154658690085,-6.72151084472298,263.38558171896756,42.128803962389505
1.3328,0.45676533284105714,0.06140706803809191,-6.7283445188589575,263.51996987878937,41.092177788095086
1.3336000000000001,0.4566054085026233,0.05985415518658406,-6.735186768992798,263.64466592110085,40.05495197668004
1.3344,0.45644005964926804,0.05830281619277779,-6.742037646244138,263.75967002672894,39.017248339215875
1.3352,0.4562692939902851,0.05675305921589524,-6.748897201293758,263.86498440543374,37.97918855475382
1.336,0.456093119185786,0.05520489241440015,-6.755765484381726,263.9606132903078,36.9408941282242
1.3368,0.45591154284706803,0.05365832394641388,-6.7626425453054875,264.0465629311327,35.90248634855091
1.3376000000000001,0.45572457253698023,0.052113361970125116,-6.7695284334179595,264.1228415867026,34.8640862470089
1.3384,0.45553221577029124,0.05057001464420183,-6.77642319762553,264.1894595161219,33.8258145558602
1.3392,0.4553344800140553,0.049028290128195005,-6.7833268863860425,264.24642896909074,32.787791667290406
1.34,0.45513137268797976,0.047488196582942656,-6.790239547706729,264.2937641751877,31.750137592680264
1.3408,0.45492290116479034,0.04594974217097137,-6.797161229142093,264.33148133216145,30.712971922238268
1.3416000000000001,0.45470907277059824,0.044412935056890895,-6.804091977791752,264.3595985932474,29.676413785019598
1.3424,0.4544898947852654,0.042877783407791546,-6.811031840298243,264.3781360535206,28.64058180936452
1.3432,0.4542653744427705,0.04134429539363312,-6.817980862844769,264.3871157353015,27.605594083775856
1.344,0.4540355189315745,0.03981247918763451,-6.824939091152911,264.38656157262983,26.57156811826712
1.3448,0.4538003353949866,0.038282342966661186,-6.83190657048026,264.3764993948233,25.538620806205458
1.3456000000000001,0.4535598309315284,0.03675389491160495,-6.838883345618074,264.35695690913906,24.506868386669876
1.3464,0.4533140125953002,0.03522714320776799,-6.845869460888795,264.3279636825554,23.476426407357263
1.3472,0.4530628873963448,0.03370209604523726,-6.8528649601436,264.28955112269153,22.447409688049884
1.348,0.4528064623010133,0.03217876161926067,-6.859869886759846,264.24175245788877,21.419932284675195
1.3488,0.4525447442323289,0.030657148130620482,-6.866884283638498,264.18460271646796,20.39410745397624
1.3496000000000001,0.45227774007035165,0.02913726378599998,-6.873908193201502,264.1181387051891,19.370047618811657
1.3504,0.45200545665254316,0.027619116798353577,-6.880941657389092,264.0423989869307,18.34786433411214
1.3512,0.4517279007741303,0.026102715387268004,-6.887984717657063,263.9574238576142,17.327668253504857
1.352,0.4514450791884692,0.02458806777932554,-6.895037414974004,263.8632553223918,16.30956909663172
1.3528,0.45115699860741,0.02307518220846386,-6.902099789818434,263.7599370711261,15.293675617176062
1.3536000000000001,0.45086366570165975,0.02156406691633001,-6.909171882175955,263.6475144531804,14.280095571612897
1.3544,0.4505650871011466,0.02005473015263749,-6.916253731536282,263.52603445154523,13.268935688705037
1.3552,0.4502612693953833,0.018547180175514873,-6.923345376890278,263.3955456563272,12.26030163975287
1.356,0.4499522191338308,0.017041425251855858,-6.930446856726896,263.2560982376217,11.254298009618568
1.3568,0.44963794282626196,0.015537473657667333,-6.937558209030085,263.10774391779694,10.251028268536311
1.3576000000000001,0.4493184469431242,0.01403533367841016,-6.9446794712756486,262.9505359432133,9.250594744717485
1.3584,0.4489937379159034,0.012535013609344385,-6.9518106804280375,262.7845290554044,8.253098597770618
1.3592,0.44866382213748696,0.011036521755865327,-6.958951872937085,262.609779461745,7.258639792937815
1.36,0.4483287059625264,0.009539866433841802,-6.966103084734703,262.4263448056324,6.26731707616523
1.3608,0.4479883957078014,0.008045055969951672,-6.9732643512314985,262.23428413620763,5.279227950013501
1.3616000000000001,0.44764289765258236,0.006552098702011214,-6.980435707313351,262.03365787764034,4.294468650413922
1.3624,0.44729221803899305,0.005061002979308049,-6.9876171873379365,261.82452779800883,3.3131341242842134
1.3632,0.446936363072374,0.0035717771629257757,-6.994808825131181,261.6069569777949,2.3353180080023725
1.3639999999999999,0.4465753389216456,0.0020844296260707413,-7.002010653983655,261.381009778027,1.361112606751058
1.3648,0.4462091517196699,0.0005989687543941098,-7.009222706646934,261.14675180809155,0.390608874732563
1.3656000000000001,0.44583780756361524,-0.000884597053686201,-7.016445015329861,260.904249893245,-0.5761036037387951
1.3664,0.44546131251531773,-0.0023662593866681063,-7.023677611694779,260.6535720418475,-1.5389366322669358
1.3672,0.4450796726016447,-0.0038460098196499075,-7.030920526853707,260.39478741234836,-2.497803419523177
1.3679999999999999,0.4446928938148575,-0.005323839914015183,-7.038173791364429,260.1279662800468,-3.452618595512086
1.3688,0.4443009821129739,-0.006799741217121718,-7.045437435226546,259.8531800036561,-4.403298226956087
1.3696000000000002,0.44390394342013245,-0.008273705261990904,-7.05271148787745,259.5705009916956,-5.349759831797018
1.3704,0.4435017836269539,-0.009745723567000996,-7.05999597818825,259.28000266873556,-6.291922392818058
1.3712,0.44309450859090505,-0.011215787635582586,-7.06729093445963,258.98175944152166,-7.229706370387116
1.3719999999999999,0.44268212413666114,-0.01268388895591441,-7.074596384417643,258.67584666500306,-8.1630337143233
1.3728,0.4422646360564697,-0.014150019000622977,-7.081912355209436,258.3623406082898,-9.09182787489236
1.3736000000000002,0.44184205011051353,-0.015614169226482465,-7.089238873398926,258.0413184205627,-10.016013812933178
1.3744,0.44141437202727385,-0.017076331074118645,-7.096575964962389,257.7128580969603,-10.935518009122804
1.3752,0.440981607503893,-0.018536495967714936,-7.103923655284014,257.3770384444669,-11.850268472384654
1.376,0.4405437622065389,-0.019994655314718397,-7.111281969151363,257.03393904782513,-12.76019474744496
1.3768,0.440100841770768,-0.02145080050554991,-7.11865093075078,256.68364023549526,-13.665227921547324
1.3776,0.43965285180188907,-0.022904922913313832,-7.126030563662729,256.3262230456841,-14.56530063033018
1.3784,0.43919979787532654,-0.02435701389351418,-7.133420890857062,255.96176919246528,-15.460347062880107
1.3792,0.43874168553698495,-0.025807064783766803,-7.140821934688225,255.59036103201402,-16.35030296596333
1.38,0.4382785203036125,-0.02725506690351941,-7.148233716890397,255.21208152897464,-17.23510564745252
1.3808,0.437810307663165,-0.028701011553769817,-7.155656258572552,254.8270142229838,-18.114693978953003
1.3816,0.437337053075171,-0.03014489001678591,-7.163089580213447,254.43524319536994,-18.989008397641328
1.3824,0.4368587619710949,-0.03158669355583165,-7.170533701656571,254.0368530360446,-19.857990907329977
1.3832,0.43637543975470305,-0.03302641341488919,-7.177988642104969,253.63192881061124,-20.721585078764075
1.384,0.43588709180242724,-0.03446404081838849,-7.185454420116052,253.22055602770325,-21.579736049168858
1.3848,0.4353937234637299,-0.035899566970935416,-7.192931053596308,252.80282060657365,-22.43239052105539
1.3856,0.43489534006147007,-0.03733298305704126,-7.200418559795923,252.37880884495283,-23.27949676029923
1.3864,0.43439194689226757,-0.03876428024085834,-7.207916955303368,251.94860738718998,-24.12100459350822
1.3872,0.4338835492268695,-0.04019344966591157,-7.215426256039884,251.51230319269627,-24.956865404687274
1.388,0.43337015231051534,-0.04162048245483778,-7.222946477253899,251.06998350470374,-25.78703213122119
1.3888,0.43285176136330294,-0.04304536970912287,-7.230477633515391,250.6217358193562,-26.611459259184294
1.3896,0.4323283815805557,-0.04446810250884101,-7.238019738710123,250.167647855147,-27.430102817994005
1.3904,0.43180001813318764,-0.04588867191239941,-7.245572806033877,249.70780752271602,-28.242920374425577
1.3912,0.4312666761680713,-0.04730706895627922,-7.253136847986542,249.24230289502023,-29.04987102599764
1.392,0.43072836080840377,-0.048723284654783955,-7.26071187636617,248.77122217789102,-29.850915393751
1.3928,0.4301850771540748,-0.050137309999785995,-7.268297902262932,248.294653680989,-30.6460156144307
1.3936,0.42963683028203375,-0.051549135960474717,-7.275894936053007,247.8126857891703,-31.435135332089512
1.3944,0.42908362524665755,-0.05295875348311056,-7.283502987392385,247.32540693427114,-32.21823968913136
1.3952,0.42852546708011946,-0.05436615349077473,-7.291122065210591,246.83290556732686,-32.99529531680502
1.396,0.4279623607927561,-0.055771326883126825,-7.298752177704344,246.3352701312281,-33.766270325171554
1.3968,0.42739431137343753,-0.05717426453616014,-7.30639333233111,245.83258903383094,-34.53113429255612
1.3976,0.42682132378993604,-0.05857495730195884,-7.314045535802589,245.32495062152313,-35.28985825450289
1.3984,0.4262434029892947,-0.05997339600846078,-7.321708794078133,244.81244315325768,-36.04241469225207
1.3992,0.4256605538981989,-0.06136957145921618,-7.329383112358036,244.29515477506223,-36.78877752075022
1.4,0.42507278142334437,-0.06276347443315389,-7.3370684950768075,243.7731734950263,-37.5289220762166
1.4008,0.424480090451809,-0.06415509568434563,-7.344764945896306,243.2465871587792,-38.26282510327758
1.4016,0.42388248585142374,-0.06554442594177182,-7.352472467698814,242.71548342545933,-38.99046474168721
1.4024,0.42327997247114285,-0.06693145590909305,-7.360191062580026,242.17994974418193,-39.71182051265321
1.4032,0.4226725551414171,-0.06831617626441748,-7.367920731841938,241.64007333101094,-40.42687330477924
1.404,0.42206023867456394,-0.06969857766007583,-7.375661475985683,241.0959411464364,-41.13560535964671
1.4048,0.4214430278651412,-0.07107865072239401,-7.383413294704243,240.54763987336426,-41.83800025704687
1.4056,0.4208209274903201,-0.07245638605146777,-7.391176186875087,239.99525589561998,-42.53404289988203
1.4064,0.4201939423102572,-0.07383177422094254,-7.398950150552742,239.43887527696722,-43.223719498753816
1.4072,0.4195620770684702,-0.07520480577778953,-7.406735182961233,238.8785837406481,-43.90701755624976
1.408,0.4189253364922101,-0.07657547124208897,-7.4145312804864805,238.3144666494407,-44.583925850949804
1.4088,0.4182837252928366,-0.07794376110681152,-7.422338438668584,237.7466089862407,-45.25443442116414
1.4096,0.4176372481661942,-0.07930966583760118,-7.430156652193999,237.175095335165,-45.91853454841949
1.4104,0.41698590979298605,-0.08067317587256362,-7.437985914887665,236.60000986317618,-46.576218740711276
1.4112,0.4163297148391514,-0.08203428162205063,-7.445826219705013,236.02143630223262,-47.227480715532444
1.412,0.41566866795624147,-0.08339297346845197,-7.453677558723877,235.43945793195778,-47.87231538269942
1.4128,0.41500277378179645,-0.08474924176598483,-7.461539923136346,234.8541575628322,-48.51071882698541
1.4136,0.4143320369397239,-0.08610307684048538,-7.469413303240476,234.26561751990545,-49.14268829057769
1.4144,0.4136564620406758,-0.08745446898920523,-7.4772976884319515,233.67391962702473,-49.76822215537498
1.4152,0.4129760536824283,-0.08880340848060451,-7.485193067195619,233.07914519158112,-50.38731992513465
1.416,0.4122908164502596,-0.09014988555415164,-7.493099427096965,232.48137498976715,-50.99998220748872
1.4168,0.4116007549173308,-0.09149389042012139,-7.501016754773446,231.88068925234762,-51.60621069583869
1.4176,0.4109058736450658,-0.09283541325939458,-7.508945035925776,231.27716765093612,-52.20600815114341
1.4184,0.41020617718353186,-0.09417444422326289,-7.516884255309075,230.67088928477617,-52.799378383615704
1.4192,0.4095016700718219,-0.0955109734332301,-7.524834396723946,230.06193266802345,-53.386326234335804
1.42,0.40879235683843557,-0.09684499098082029,-7.532795443007449,229.45037571752275,-53.966857556799575
1.4208,0.4080782420016621,-0.09817648692738402,-7.540767376023972,228.83629574107863,-54.5409791984096
1.4216,0.4073593300699645,-0.09950545130390633,-7.548750176655995,228.219769426213,-55.1086989819228
1.4224,0.40663562554236166,-0.10083187411081977,-7.556743824794795,227.600872829404,-55.67002568686809
1.4232,0.4059071329088148,-0.1021557453178139,-7.564748299330979,226.97968136580485,-56.22496903094145
1.424,0.40517385665061084,-0.10347705486365168,-7.5727635781450005,226.3562697994322,-56.77353965139441
1.4248,0.4044358012407491,-0.10479579265598395,-7.580789638097507,225.73071223382289,-57.31574908642284
1.4256,0.40369297114432795,-0.10611194857116554,-7.588826455019623,225.10308210315156,-57.851609756568266
1.4264000000000001,0.4029453708189308,-0.10742551245407675,-7.596874003703117,224.47345216380148,-58.38113494614362
1.4272,0.40219300471501523,-0.10873647411794073,-7.60493225789047,223.84189448638728,-58.904338784689365
1.428,0.4014358772763,-0.11004482334414853,-7.613001190264852,223.2084804482161,-59.42123622847457
1.4288,0.400673992940155,-0.11135054988208147,-7.621080772439964,222.573280726189,-59.93184304204834
1.4296,0.39990735613799144,-0.11265364344893565,-7.629170974949808,221.93636529012974,-60.43617577985218
1.4304000000000001,0.39913597129565104,-0.11395409372955162,-7.637271767238346,221.29780339653547,-60.93425176790393
1.4312,0.39835984283379866,-0.11525189037624012,-7.645383117649034,220.6576635827459,-61.42608908555753
1.432,0.3975789751683133,-0.11654702300861514,-7.653504993414274,220.01601366151877,-61.91170654735181
1.4328,0.3967933727106809,-0.1178394812134249,-7.661637360644754,219.37292071600857,-62.39112368495215
1.4336,0.3960030398683886,-0.1191292545443843,-7.669780184318671,218.72845109514046,-62.86436072919417
1.4344000000000001,0.3952079810453176,-0.12041633252201307,-7.6779334282708565,218.08267040936977,-63.33143859223873
1.4352,0.3944082006421396,-0.12170070463346985,-7.686097055181803,217.4356435268231,-63.792378849840674
1.436,0.3936037030567109,-0.12298236033239329,-7.694271026566561,216.787434569811,-64.24720372374318
1.4368,0.3927944926844698,-0.12426128903874174,-7.702455302763552,216.13810691170696,-64.69593606420096
1.4376,0.3919805739188344,-0.12553748013863356,-7.710649842923248,215.4877231741832,-65.13859933263832
1.4384000000000001,0.3911619511515991,-0.12681092298419422,-7.7188546049967695,214.836345224796,-65.57521758445148
1.4392,0.39033862877333503,-0.128081606893398,-7.727069545724355,214.1840341749156,-66.00581545195564
1.44,0.3895106111737887,-0.1293495211499184,-7.735294620623724,213.53085037798874,-66.43041812748758
1.4408,0.38867790274228264,-0.13061465500297514,-7.743529783978341,212.87685342812907,-66.84905134666406
1.4416,0.3878405078681177,-0.13187699766718403,-7.751774988825547,212.22210215902902,-67.26174137180404
1.4424000000000001,0.3869984309409731,-0.1331365383224115,-7.760030186944622,211.56665464317976,-67.66851497551875
1.4432,0.3861516763513122,-0.13439326611362562,-7.768295328844666,210.91056819140044,-68.06939942447255
1.444,0.3853002484907838,-0.13564717015075425,-7.776570363752461,210.25389935265898,-68.46442246332052
1.4448,0.3844441517526279,-0.13689823950854094,-7.784855239600146,209.59670391418592,-68.85361229882524
1.4456,0.3835833905320824,-0.13814646322640342,-7.793149903012798,208.93903690186858,-69.23699758415704
1.4464000000000001,0.38271796922678697,-0.1393918303082966,-7.801454299295946,208.28095258091724,-69.61460740338146
1.4472,0.381847892237193,-0.1406343297225719,-7.809768372422904,207.62250445680155,-69.98647125613536
1.448,0.38097316396697,-0.14187395040184417,-7.818092065022043,206.96374527644207,-70.35261904249741
1.4488,0.3800937888234154,-0.1431106812428568,-7.826425318363933,206.3047270296556,-70.71308104805303
1.4496,0.37920977121786503,-0.144344511106348,-7.834768072348366,205.64550095084462,-71.06788792915698
1.4504000000000001,0.3783211155661029,-0.14557542881692262,-7.84312026549128,204.98611752092205,-71.41707069839761
1.4512,0.3774278262887748,-0.14680342316292103,-7.851481834911549,204.32662646946773,-71.76066071026192
1.452,0.3765299078117989,-0.1480284828962939,-7.8598527163177065,203.6670767771047,-72.09868964700581
1.4528,0.3756273645667812,-0.1492505967324764,-7.86823284399449,203.00751667809305,-72.43118950473001
1.4536,0.37472020099143005,-0.15046975335026352,-7.876622150789316,202.34799366313138,-72.75819257966288
1.4544000000000001,0.37380842152997046,-0.15168594139169062,-7.885020568098652,201.68855448235772,-73.07973145465257
1.4552,0.3728920306335625,-0.15289914946191085,-7.893428025854227,201.0292451485479,-73.39583898586855
1.456,0.3719710327607174,-0.1541093661290796,-7.901844452509188,200.37011094049814,-73.70654828971414
1.4568,0.37104543237771653,-0.15531657992423695,-7.910269775024089,199.71119640659077,-74.01189272995065
1.4576,0.37011523395903195,-0.15652077934119235,-7.918703918852797,199.05254536853377,-74.31190590503306
1.4584000000000001,0.36918044198774463,-0.15772195283641446,-7.927146807928299,198.3942009252658,-74.60662163565961
1.4592,0.36824106095596876,-0.15892008882891706,-7.935598364648351,197.7362054570259,-74.89607395253252
1.46,0.3672970953652718,-0.16011517570015335,-7.944058509861058,197.07860062957442,-75.18029708433413
1.4608,0.3663485497270987,-0.16130720179390684,-7.952527162850334,196.42142739856445,-75.45932544591382
1.4616,0.36539542856319795,-0.16249615541618587,-7.961004241321205,195.76472601405624,-75.73319362668961
1.4624000000000001,0.3644377364060445,-0.16368202483512206,-7.969489661385083,195.10853602516505,-76.00193637926206
1.4632,0.36347547779926875,-0.16486479828086667,-7.977983337544843,194.45289628484267,-76.26558860824008
1.464,0.3625086572980825,-0.1660444639454928,-7.98648518267985,193.79784495478066,-76.52418535927957
1.4648,0.361537279469708,-0.16722100998289682,-7.9949951080308495,193.14341951043394,-76.77776180833261
1.4656,0.3605613488938084,-0.16839442450870187,-8.003513023184745,192.48965674615735,-77.02635325110707
1.4664000000000001,0.3595808701629171,-0.169564695600166,-8.01203883605928,191.83659278044814,-77.26999509273699
1.4672,0.3585958478828716,-0.17073181129608772,-8.020572452887588,191.18426306129345,-77.50872283766049
1.468,0.3576062866732438,-0.1718957595967182,-8.029113778202667,190.5327023716108,-77.74257207970594
1.4688,0.3566121911677754,-0.17305652846367234,-8.037662714821726,189.8819448347834,-77.971578492385
1.4696,0.3556135660148136,-0.1742141058198417,-8.0462191638304,189.23202392028088,-78.19577781939022
1.4704000000000002,0.35461041587774556,-0.17536847954931273,-8.054783024566904,188.58297244935991,-78.4152058652977
1.4712,0.35360274543543696,-0.17651963749728186,-8.063354194606053,187.934822600844,-78.62989848647099
1.472,0.3525905593826687,-0.17766756746997783,-8.071932569743186,187.28760591697255,-78.83989158216752
1.4727999999999999,0.35157386243057825,-0.17881225723458213,-8.08051804397797,186.64135330931896,-79.04522108584375
1.4736,0.35055265930709806,-0.1799536945191539,-8.089110509498125,185.9960950647697,-79.24592295665852
1.4744000000000002,0.3495269547573989,-0.1810918670125544,-8.097709856663021,185.35186085156298,-79.4420331711723
1.4752,0.34849675354433207,-0.18222676236437618,-8.106315973987178,184.70867972537988,-79.63358771524157
1.476,0.3474620604488721,-0.18335836818487342,-8.114928748123681,184.06658013548483,-79.82062257610541
1.4768,0.3464228802705629,-0.18448667204489305,-8.123548063847492,183.42558993091296,-80.00317373466282
1.4776,0.34537921782796294,-0.18561166147581007,-8.132173804038622,182.78573636669674,-80.18127715793909
1.4784000000000002,0.34433107795909373,-0.1867333239694623,-8.140805849665265,182.14704611013212,-80.35496879173893
1.4792,0.34327846552188723,-0.18785164697808984,-8.149444079766784,181.50954524707623,-80.52428455348426
1.48,0.3422213853946349,-0.1889666179142763,-8.158088371436644,180.87325928827593,-80.68926032523555
1.4808,0.341159842476439,-0.19007822415089026,-8.166738599805214,180.23821317572256,-80.84993194689268
1.4816,0.34009384168766377,-0.1911864530210307,-8.175394638022501,179.60443128902907,-81.00633520957498
1.4824,0.33902338797038956,-0.1922912918179734,-8.184056357240774,178.97193745182713,-81.15850584917757
1.4832,0.33794848628886515,-0.19339272779512137,-8.192723626597104,178.34075493817906,-81.30647954010183
1.484,0.3368691416299645,-0.19449074816595444,-8.201396313195824,177.7109064790038,-81.45029188915736
1.4848,0.33578535900364204,-0.19558534010398476,-8.21007428209089,177.08241426851112,-81.58997842963402
1.4856,0.3346971434433906,-0.19667649074271182,-8.218757396268153,176.4552999706438,-81.72557461554128
1.4864,0.33360450000670044,-0.19776418717557956,-8.227445516627572,175.8295847255231,-81.85711581601198
1.4872,0.3325074337755184,-0.19884841645593845,-8.236138501965307,175.20528915589372,-81.98463730986941
1.488,0.3314059498567101,-0.19992916559700624,-8.244836208955759,174.5824333735699,-82.1081742803546
1.4888,0.33030005338252055,-0.2010064215718348,-8.25353849213353,173.96103698587297,-82.22776181001133
1.4896,0.3291897495110388,-0.20208017131327594,-8.262245203875283,173.3411191020654,-82.34343487572706
1.4904,0.3280750434266623,-0.20315040171395057,-8.270956194381563,172.72269833977353,-82.45522834392666
1.4912,0.3269559403405625,-0.20421709962622217,-8.279671311658511,172.10579283139776,-82.56317696591758
1.492,0.3258324454911522,-0.20528025186216903,-8.288390401499532,171.49042023051035,-82.66731537338298
1.4928,0.32470456414455245,-0.20633984519356235,-8.297113307466889,170.8765977182345,-82.76767807402099
1.4936,0.32357230159506317,-0.2073958663518447,-8.305839870873221,170.26434200960637,-82.86429944732801
