freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.6872,0.14048789194263062,0.09260963230223516,-15.480081015964316,-0.0014357553634989275,-0.0001268334935953519,-56.82463106915003,-0.00142271501921599,-0.00012486540331229715,-56.90431703752814,0.14035483876794164,0.0925794874489933,-15.486673973683727,130.01976589438414,24.783881160058414,129.98669855209127,24.768417984837612
1.6880000000000002,0.1401827164759618,0.09212356417189636,-15.507076224475897,-0.0014352241540345186,-0.00012454174512920566,-56.829025781535016,-0.0014221168656326417,-0.00012265377860645884,-56.909108385867356,0.14004822661372066,0.0920952898264691,-15.513702187091692,129.96760902152815,24.639462584796988,129.93406115530829,24.62445529903369
1.6888,0.13987410396008784,0.0916393095897054,-15.534235676968892,-0.0014346808780315657,-0.00012224781484279347,-56.83347540409436,-0.0014215084394098325,-0.00012044148004003509,-56.91394529212984,0.13973817937564273,0.09161291896743468,-15.540894750477035,129.91431009348622,24.4954706500115,129.8802834237326,24.480923449821923
1.6896,0.13956206356343637,0.09115688349862154,-15.56156041485284,-0.0014341254759771924,-0.00011995182029142027,-56.8379802545428,-0.0014208897284661804,-0.00011822860169266822,-56.91882782937861,0.1394247062659151,0.09113238984697261,-15.568252702011943,129.85987382890082,24.35191296469964,129.82537010524183,24.337830027952737
1.6904,0.13924660449170814,0.09067630081324447,-15.589051490002442,-0.001433557889290614,-0.00011765388030551211,-56.84254064950753,-0.0014202607215379357,-0.0001160152377577476,-56.923756069158664,0.139107816533866,0.09065371741261126,-15.595777090185978,129.80430500277282,24.20879708096286,129.76932600363176,24.195182567177742
1.6912,0.1389277359880848,0.09019757641991209,-15.616709964843963,-0.0014329780603539704,-0.00011535411498998353,-56.84715690441629,-0.0014196214081834396,-0.00011380148253507783,-56.928730081477354,0.13878751946616544,0.09017691658443103,-15.623468973887004,129.7476084457184,24.06613049353541,129.71215597787477,24.0529885437869
1.6920000000000002,0.13860546733343482,0.08972072517679704,-15.644536912441524,-0.001432385932543444,-0.00011305264572293424,-56.85182933338365,-0.001418971778787499,-0.000111587430423426,-56.9337499347849,0.13846382438705102,0.0897020022551674,-15.651329422481503,129.68978904322134,23.923920639324997,129.65386494137402,23.9112553761572
1.6928,0.1382798078465245,0.08924576191399783,-15.672533416582997,-0.001431781450260649,-0.0001107495951536627,-56.85655824909536,-0.0014183118245656545,-0.0001093731759129403,-56.938815695954816,0.13813674065854908,0.08922898929030917,-15.679359515894744,129.63085173488165,23.782174896964467,129.59445786121285,23.769990424311864
1.6936,0.13795076688422478,0.08877270143362427,-15.700700571865882,-0.0014311645589643335,-0.0001084450871999091,-56.86134396269055,-0.001417641537568355,-0.00010715881357744441,-56.94392743026448,0.13780627768070355,0.08875789252818965,-15.70756034469021,129.5708015136593,23.640900586373895,129.5339397574023,23.62920098949033
1.6944,0.13761835384172824,0.08830155850988117,-15.729039483782294,-0.0014305352052022813,-0.00010613924704443231,-56.86618678364245,-0.0014169609106850284,-0.00010494443806661943,-56.94908520137565,0.13747244489179927,0.0882887267800758,-15.735933010148669,129.50964342511682,23.500104968334995,129.47231570212267,23.488894313729478
1.6952,0.137282578152757,0.08783234788914285,-15.757551268804118,-0.0014298933366435275,-0.00010383220113075148,-56.87108701963673,-0.0014162699376480455,-0.00010273014409804826,-56.95428907131507,0.13713525176859365,0.0878215068302507,-15.764478624346268,129.44738256665573,23.359795244074864,129.40959081896452,23.34907757945581
1.6960000000000002,0.13694344928977956,0.08736508429002825,-15.786237054467087,-0.001429238902110749,-0.00010152407715820809,-56.876044976448284,-0.0014155686130365715,-0.00010051602644917062,-56.95953910045512,0.13679470782654554,0.087356247436094,-15.793198310232004,129.38402408675142,23.21997855486249,129.3457702821645,23.209757909089024
1.6968,0.1366009767642257,0.08689978240346728,-15.815097979454515,-0.001428571851612879,-9.921500407620777e-05,-56.88106095781619,-0.00141485693228032,-9.830217994909037e-05,-56.964835347494535,0.13645082262004657,0.08689296332815274,-15.822093201704373,129.31957318418463,23.0806619816152,129.28085931583954,23.070942364655522
1.6976,0.13625517012670246,0.08643645689276377,-15.844135193680275,-0.001427892136377931,-9.690511207766946e-05,-56.88613526531664,-0.0014141348916631733,-9.60886994702934e-05,-56.970177869439155,0.1361036057426538,0.08643166921021242,-15.851164443686914,129.25403510726986,22.9418525445165,129.21486319321752,22.932637947414147
1.6984,0.13590603896721046,0.08597512239365508,-15.873349858370938,-0.0014271997088859908,-9.459453259170018e-05,-56.89126819823426,-0.0014134024883267037,-9.387567992023836e-05,-56.97556672158282,0.13575306682731958,0.08597237975935997,-15.880413192202951,129.18741515308068,22.80355720264527,129.14778723586494,22.794851597491956
1.6992,0.13555359291536498,0.08551579351436503,-15.9027431461469,-0.0014264945229023626,-9.228339827541456e-05,-56.896460053431646,-0.0014126597202735727,-9.166321623284465e-05,-56.98100195748823,0.1353992155466313,0.08551510962604184,-15.909840614448768,129.11971866667406,22.665782853615802,129.07963681291398,22.657590193531384
1.7000000000000002,0.13519784164061358,0.08505848483565351,-15.932316241102665,-0.0014257765335108628,-8.997184300497883e-05,-56.90171112521711,-0.0014119065863708003,-8.945140335987371e-05,-56.98648362896803,0.13504206161304433,0.08505987343412111,-15.939447888865706,129.0509510403104,22.528536333228953,129.01041734028553,22.52086055234904
1.7008,0.13483879485245592,0.08460321091086029,-15.962070338885914,-0.0014250456971472442,-8.766000186574746e-05,-56.90702170521075,-0.0014111430863529225,-8.724033626219533e-05,-56.9920117860658,0.1346816147791189,0.0846066857809253,-15.969236205210839,128.98111771267253,22.39182441513426,128.9401342799109,22.384669428604496
1.7016,0.1344764623006674,0.0841499862659473,-15.992006646775161,-0.0014243019716326845,-8.53480111416222e-05,-56.91239208220904,-0.001410369220825007,-8.50301099009634e-05,-56.997586477037444,0.13431788483775828,0.08415556123729179,-15.999206764626038,128.91022416808292,22.255653810504047,128.8687931389516,22.2490235144807
1.7024,0.1341108537755184,0.08369882539952975,-16.022126383756397,-0.001423545316207413,-8.303600830349196e-05,-56.91782254204746,-0.0014095849912655642,-8.28208192286713e-05,-57.003207748332294,0.13395088162244784,0.08370651434760602,-16.02936077970535,128.83827593571795,22.120031167716625,128.7963994690177,22.113929439374786
1.7032,0.1337419791080002,0.08324974278291072,-16.052430780597746,-0.0014227756915643488,-8.072413199682118e-05,-56.923313367461915,-0.0014087904000293014,-8.061255918013116e-05,-57.008875644574665,0.1335806150074927,0.08325955962983962,-16.0596994745606,128.76527858882184,21.984963072053006,128.7229588653836,21.9793937696009
1.7040000000000002,0.1333698481700476,0.08280275286010506,-16.082921079922823,-0.0014219930598828086,-7.841252202834332e-05,-56.92886483794831,-0.0014079854503497623,-7.840542466333957e-05,-57.01459020854535,0.13320709490826138,0.08281471157557811,-16.090224084884813,128.6912377439186,21.850456045402904,128.64847696620402,21.84542300810288
1.7048,0.13299447087476265,0.08235787004786058,-16.113598536282197,-0.0014211973848622143,-7.610131935189329e-05,-56.9344772296209,-0.0014071701463418227,-7.619951055025117e-05,-57.02035148116327,0.13283033128142585,0.0823719846500483,-16.120935858013684,128.61615906002197,21.716516545982252,128.57295945172774,21.712023594178724
1.7056,0.13261585717664218,0.08191510873567594,-16.144464416222732,-0.0014203886317557973,-7.37906660532865e-05,-56.94015081506902,-0.0014063444930040405,-7.399491166747134e-05,-57.02615950146735,0.13245033412520177,0.08193139329213628,-16.15183605298477,128.54004823784575,21.583150968062203,128.49641204350993,21.57920190321483
1.7064,0.13223401707180102,0.08147448328581158,-16.175519998355085,-0.001419566767404281,-7.148070533432819e-05,-56.94588586321249,-0.001405508496220891,-7.17917227868365e-05,-57.03201430659833,0.1320671134795955,0.08149295191440772,-16.182925940593783,128.46291101901141,21.450365641708338,128.4188405036253,21.446964246433225
1.7072,0.13184896059820003,0.08103600803329679,-16.206766573418697,-0.0014187317602695141,-6.91715814958741e-05,-56.95168263915565,-0.0014046621627648325,-6.959003861593517e-05,-57.037915931780965,0.1316806794266441,0.08105667490311376,-16.214206803448796,128.38475318525633,21.318166832531197,128.34025063387844,21.315316870646775
1.7080000000000002,0.1314606978358753,0.08059969728593336,-16.23820544434422,-0.0014178835804680105,-6.686343991998718e-05,-56.95754140404013,-0.0014038055002982385,-6.738995378852367e-05,-57.04386441030621,0.13129104209066295,0.08062257661820059,-16.245679936020977,128.30558055764143,21.186560741448098,128.26064827501568,21.18426595802782
1.7088,0.13106923890716302,0.08016556532429367,-16.26983792631355,-0.001417022199804403,-6.45564270511447e-05,-56.96346241489639,-0.0014029385173751888,-6.519156285487087e-05,-57.049859773513596,0.1308982116384879,0.08019067139331111,-16.27734664469266,128.2253989957569,21.05555350445535,128.18003930593454,21.05381762588642
1.7096,0.13067459397692868,0.07973362640171204,-16.30166534681685,-0.0014161475918047673,-6.225069037649139e-05,-56.96944592449407,-0.0014020612234431034,-6.299496027201794e-05,-57.05590205077381,0.13050219827972354,0.07976097353577784,-16.309208247801898,128.14421439692904,20.925151192410986,128.0984296428952,20.923977926458722
1.7104,0.13027677325279696,0.07930389474427628,-16.333689045706322,-0.001415259731749792,-5.9946378405182255e-05,-56.975492181191186,-0.001401173628844229,-6.080024039396449e-05,-57.06199126947142,0.1301030122669892,0.07933349732661875,-16.341266075683414,128.0620326954267,20.795359810829584,128.0158252387302,20.7947528467078
1.7112,0.12987578698537963,0.0788763845508102,-16.365910375246923,-0.001414358596707766,-5.7643640646746865e-05,-56.98160142878238,-0.001400275744816975,-5.860749746178124e-05,-57.06812745498781,0.12970066389616303,0.07890825702052233,-16.373521470706084,127.97885986166723,20.666185299686614,127.93223208205433,20.666148308133586
1.7120000000000002,0.12947164546850617,0.07845110999285229,-16.398330700163385,-0.0014134441655673804,-5.534262758849413e-05,-56.98777390634605,-0.0013993675834970938,-5.641682559365538e-05,-57.07431063068419,0.1292951635066322,0.078485266845829,-16.405975787306005,127.89470190142336,20.537633533233794,127.84765619647614,20.53817016659393
1.7128,0.1290643590394546,0.0780280852146324,-16.43095139768335,-0.001412516419070275,-5.304349067197023e-05,-56.994009848090606,-0.0013984491579187058,-5.422831877485753e-05,-57.08054081788495,0.1288865214815412,0.07806454100450934,-16.438630392015398,127.8095648550302,20.409710319825894,127.76210363980908,20.4108242121367
1.7136,0.12865393807917908,0.07760732433304088,-16.46377385757672,-0.0014115753398433325,-5.074638226845766e-05,-57.000309483199985,-0.0013975204820151571,-5.2042070847658904e-05,-57.086818035861135,0.1284747482480379,0.07764609367213676,-16.471486663487006,127.72345479659191,20.282421401757166,127.67558050328276,20.28411616884193
1.7144,0.12824039301254384,0.07718884143759315,-16.49679948219034,-0.0014106209124307074,-4.845145565348399e-05,-57.00667303567815,-0.0013965815706197388,-4.9858175501172733e-05,-57.0931423018141,0.12805985427752237,0.07722993899785383,-16.50454599251361,127.63637783319068,20.155772455108753,127.58809291075528,20.158051694674274
1.7152,0.12782373430855296,0.07677265059039241,-16.530029686478226,-0.0014096531233255011,-4.615886498039882e-05,-57.013100724193144,-0.001395632439466224,-4.767672626114834e-05,-57.09951363085938,0.1276418500858983,0.07681609110433611,-16.537809782042086,127.5483401040955,20.029769089607107,127.49964701792751,20.032636381346578
1.7160000000000002,0.12740397248057989,0.0763587658260846,-16.563465898026898,-0.0014086719610011372,-4.386876525295998e-05,-57.01959276192027,-0.0013946731051892524,-4.549781647969877e-05,-57.10593203601084,0.12722074623381874,0.07640456408774982,-16.571279447182324,127.45934777997132,19.904416848492037,127.41024901155653,19.907875754193224
1.7168,0.126981118086601,0.07594720115180989,-16.597109557075317,-0.0014076774159423355,-4.1581312296947194e-05,-57.026149356384856,-0.0013937035853245543,-4.332153932498429e-05,-57.112397528164934,0.12679655332693912,0.07599537201770336,-16.604956415209962,127.36940706209108,19.779721208395717,127.31990510867212,19.783775272053703
1.7176,0.12655518172942723,0.07553797054715114,-16.63096211652918,-0.001406669480675687,-3.92966627308511e-05,-57.03277070930457,-0.001392723898308993,-4.114798777084368e-05,-57.118910116085345,0.12636928201616365,0.07558852893719922,-16.638842125563077,127.27852418154774,19.65568757923232,127.22862155579284,19.660340327167525
1.7184,0.12612617405693338,0.0751310879640727,-16.665025041969614,-0.0014056481497998188,-3.7014973935545034e-05,-57.03945701643121,-0.0013917340634804556,-3.897725458637815e-05,-57.1254698063877,0.12593894299789735,0.07518404886257274,-16.672938029832185,127.1867053984678,19.53232130409659,127.13640462814519,19.53757624507744
1.7192,0.125694105762291,0.07472656732686249,-16.699299811655063,-0.0014046134200150758,-3.473640402304649e-05,-57.046208467392304,-0.0013907341010775713,-3.680943232549682e-05,-57.132076603524624,0.1255055470142955,0.0747819457834343,-16.707245591743217,127.09395700122673,19.409627659174788,127.04326062888356,19.415488284544747
1.7200000000000002,0.12525898758420015,0.07432442253206231,-16.73378791651676,-0.0014035652901527285,-3.24611118042882e-05,-57.05302524553244,-0.001389724032239259,-3.464461331640965e-05,-57.138730509770966,0.12506910485351289,0.07438223366260147,-16.74176628713314,127.0002853056662,19.287611853664,126.94919588831186,19.29408163747331
1.7208,0.1248208303071216,0.0739246674483949,-16.768490860146976,-0.0014025037612036598,-3.0189256755952862e-05,-57.059907527754476,-0.0013887038790041002,-3.2482889651105116e-05,-57.14543152520938,0.12462962734995653,0.07398492643602744,-16.776501603917545,126.90569665431342,19.16627902970185,126.85421676310803,19.173361428844036
1.7216,0.12437964476150662,0.07352731591669284,-16.80341015877959,-0.0014014288363464935,-2.7920998986361316e-05,-57.066855484360666,-0.0013876736643095443,-3.032435317477191e-05,-57.15217964771607,0.12418712538453221,0.07359003801272794,-16.81145304205009,126.81019741560118,19.045634262307804,126.75832963554883,19.053332716659767
1.7224,0.12393544182403013,0.07313238174981034,-16.838547341262903,-0.0014003405209751549,-2.5656499200426462e-05,-57.07386927889391,-0.0013866334119909448,-2.816909547520838e-05,-57.15897487294676,0.12374160988489738,0.0731975822746949,-16.846622113473053,126.71379398309189,18.92568255933141,126.661540912739,18.934000491898267
1.7232,0.12348823241782013,0.07273987873254542,-16.87390394902354,-0.001399238822725808,-2.3395918663683592e-05,-57.080949067979134,-0.001385583146780407,-2.601720787219818e-05,-57.165817194323154,0.12329309182570955,0.07280757307681722,-16.88201034205839,126.61649277470218,18.806428861414098,126.56385702584083,18.8153696784777
1.7240000000000002,0.1230380275126908,0.0723498206215437,-16.909481536021662,-0.0013981237515031755,-2.11394191653474e-05,-57.08809500116482,-0.0013845228943054821,-2.386878140685728e-05,-57.172706603019314,0.12284158222887823,0.07242002424678654,-16.917619263539052,126.5183002319314,18.68787804195738,126.46528442930766,18.697445133229408
1.7248,0.12258483812537256,0.07196222114520698,-16.945281668696396,-0.001396995319506158,-1.8887162980568607e-05,-57.09530722076502,-0.0013834526810876599,-2.1723906830982364e-05,-57.17964308794869,0.12238709216381086,0.072034949585003,-16.953450425429974,126.41922281909186,18.57003490710314,126.36582960011845,18.58023164588135
1.7256,0.12212867531974059,0.07157709400359218,-16.981305925901392,-0.0013958535412527799,-1.663931283163945e-05,-57.102585861701705,-0.0013823725345407122,-1.9582674596349457e-05,-57.18662663575113,0.12192963274766645,0.07165236286447396,-16.98950538693772,126.31926702254111,18.45290419572213,126.265499037017,18.463733939050698
1.7264,0.1216695502070491,0.07119445286830818,-17.017555898829265,-0.0013946984336043865,-1.4396031848460805e-05,-57.109931051347715,-0.0013812824829688313,-1.7445174844035297e-05,-57.1936572307804,0.1214692151456028,0.07127227783071086,-17.025785718858625,126.21843934991905,18.336490579413017,126.16429925975223,18.347956668246532
1.7272,0.1212074739461557,0.07081431138240701,-17.054033190925246,-0.0013935300157890919,-1.2157483528029887e-05,-57.1173429093703,-0.0013801825555646195,-1.531149739369935e-05,-57.20073485509179,0.12100585057102614,0.07089470820161979,-17.062293003464568,126.11674632938535,18.220798662510184,126.06223680832247,18.232904421881486
1.728,0.12074245774375902,0.0704366831602713,-17.090739417788072,-0.0013923483094244215,-9.923831693114358e-06,-57.12482154757555,-0.0013790727824068679,-1.3181731732892121e-05,-57.20785948843027,0.12053955028583888,0.07051966766738389,-17.099028834375872,126.01419450886303,18.105832982101685,125.9593182422224,18.118581721291903
1.7288000000000001,0.12027451285461878,0.07006158178749512,-17.127676207059192,-0.001391153338539149,-7.695240450046979e-06,-57.1323670697535,-0.0013779531944581875,-1.1055967006322925e-05,-57.21503110821872,0.12007032560068916,0.0701471698903481,-17.135994816420094,125.91079045528177,17.991598008055387,125.85555013969336,18.00499302076897
1.7296,0.11980365058179052,0.0696890208207629,-17.164845198297694,-0.0013899451295942818,-5.471874145747204e-06,-57.139979571524286,-0.0013768238235624393,-8.934292005168119e-06,-57.22224968954655,0.11959818787521818,0.06977722850489111,-17.1731925654767,125.80654075382736,17.878098143055503,125.75093909697706,17.892142707596914
1.7304,0.11932988227685033,0.06931901378772022,-17.20224804284165,-0.0013887237115031406,-3.2538973238480714e-06,-57.14765914018555,-0.0013756847024419916,-6.816795156354342e-06,-57.22951520515871,0.11912314851830637,0.0694098571172992,-17.210623708306205,125.70145200719283,17.765337722647033,125.64549172757243,17.78003510210191
1.7312,0.11885321934012556,0.06895157418684596,-17.23988640365402,-0.001387489115650573,-1.0414746801067742e-06,-57.15540585456069,-0.0013745358646948037,-4.70356451186444e-06,-57.23682762544491,0.11864521898832292,0.06904506930563044,-17.248289882363107,125.59553083483462,17.653321015291027,125.5392146614965,17.668674457708725
1.732,0.118373673220917,0.06858671548731272,-17.27776195515339,-0.0013862413759111794,1.165228982988317e-06,-57.16321978484879,-0.0013733773447913106,-2.594687738063585e-06,-57.24418691842922,0.11816441079336922,0.06868287861957853,-17.28619273559192,125.4887838722302,17.542052222426587,125.43211454454834,17.558064961007265
1.7328000000000001,0.1178912554177308,0.06822445112884691,-17.31587638302734,-0.001384980528666626,3.3660488024255386e-06,-57.17110099247567,-0.0013722091780711569,-4.902521050134581e-07,-57.25159304975997,0.11768073549152681,0.06832329858032589,-17.32433392620517,125.38121777014243,17.431535478543264,125.32419803757753,17.448210731826368
1.7336,0.11740597747849803,0.06786479452158385,-17.35423138402884,-0.0013837066128219182,5.56081990148435e-06,-57.179049529946624,-0.0013710314007397205,1.6096555241608287e-06,-57.2590459827,0.11719420469110284,0.06796634268039814,-17.362715122442292,125.27283919388452,17.32177485126161,125.21547181575629,17.3391158233179
1.7344,0.11691785100080579,0.06750775904591809,-17.392828665753438,-0.0013824196698206705,7.749377437385877e-06,-57.18706544070085,-0.0013698440498644724,3.7049487039009526e-06,-57.26654567811729,0.11670483005087111,0.06761202438351009,-17.401338002308904,125.16365482259215,17.212774341422787,125.10594256785448,17.23078422204816
1.7352,0.11642688763211652,0.06715335805234793,-17.431669946397477,-0.0013811197436593191,9.931556649547339e-06,-57.19514875896759,-0.0013686471633711555,5.7955414168195265e-06,-57.274092094475776,0.11621262328031963,0.06726035712440791,-17.440204253294542,125.05367134849723,17.104537883186055,124.99561699552068,17.12321984809837
1.736,0.115933099069992,0.06680160486131717,-17.47075695449524,-0.0013798068809002906,1.2107192908545215e-05,-57.203299509624046,-0.001367440780039779,7.881348084256458e-06,-57.281685187826724,0.11571759613989209,0.06691135430870639,-17.47931557206854,124.9428954762066,16.997069344135284,124.8845018125661,17.0164265551732
1.7368000000000001,0.11543649706231798,0.06645251276305104,-17.510091428634297,-0.0013784811306840092,1.4276121765684609e-05,-57.21151770805557,-0.001366224939500437,9.96228357682824e-06,-57.289324911800286,0.1152197604412279,0.06656502931272147,-17.5186736641525,124.83133392198594,16.89037252539362,124.77260374425254,16.91040813071757
1.7376,0.11493709340752423,0.06610609501738789,-17.549675117147988,-0.001377142544739837,1.6438179003217475e-05,-57.21980336001772,-0.0013649996822289467,1.2038263224910461e-05,-57.2970112175975,0.11471912804740948,0.06622139548329886,-17.55828024356769,124.7189934130471,16.78445116174632,124.65992952658694,16.805168296042083
1.7384,0.11443489995480326,0.06576236485360738,-17.58950977778368,-0.0013757911773958167,1.8593200685072357e-05,-57.22815646150079,-0.0013637650495422966,1.4109202829100525e-05,-57.304744053982624,0.11421571087319576,0.0658804661376363,-17.598137032457185,124.60588068683933,16.67930892177197,124.54648590561696,16.70071070645565
1.7392,0.1139299286043344,0.06542133547025103,-17.62959717734518,-0.0013744270855872722,2.074102320823771e-05,-57.23657699859649,-0.0013625210835939493,1.617501867063134e-05,-57.31252336727575,0.1137095208852647,0.06554225456310063,-17.638245760680185,124.49200249034737,16.5749494079812,124.43227963673404,16.597038951406294
1.74,0.11342219130749819,0.0650830200349436,-17.669939091308507,-0.0013730503288641837,2.2881483354568217e-05,-57.245064947367304,-0.0013612678273689208,1.8235627521721717e-05,-57.320349101345954,0.1132005701024537,0.06520677401704288,-17.678608165377465,124.37736557939138,16.47137615696437,124.31731748398013,16.494156554630443
1.7408000000000001,0.11291170006709501,0.06474743168420319,-17.710537303409197,-0.0013716609693973628,2.5014418343154834e-05,-57.253620273718376,-0.001360005324678722,2.0290946655901936e-05,-57.32822119760468,0.11268887059599261,0.06487403772660681,-17.71922599050695,124.26197671793363,16.368592639545607,124.20160621935858,16.392066974309298
1.7416,0.11239846693756264,0.0644145835232541,-17.7513936051994,-0.0013702590719833626,2.7139665883124694e-05,-57.26224293327212,-0.0013587336201560999,2.2340893858251698e-05,-57.33613959499948,0.11217443448974311,0.06454405888853207,-17.76010098634695,124.14584267738938,16.266602260946332,124.08515262215072,16.290773603232875
1.7424,0.11188250402519043,0.06408448862582702,-17.792509795573874,-0.001368844704048148,2.9257064226860702e-05,-57.27093287124569,-0.001357452759249622,2.4385387435614072e-05,-57.34410423000821,0.11165727396043501,0.06421685066895248,-17.801234908965906,124.02897023594271,16.16540836095433,123.96796347823768,16.190279768971536
1.7432,0.11136382348833355,0.06375716003396323,-17.83388768026238,-0.0013674179356494515,3.136645222366105e-05,-57.27969002233158,-0.0013561627882180624,2.6424346226711227e-05,-57.35211503663366,0.11113740123789582,0.06389242620319391,-17.842629519656967,123.9113661778672,16.0650142141025,123.85004557942524,16.09058873405574
1.744,0.11084243753762568,0.06343261075780866,-17.875529071287254,-0.001365978839477861,3.346766937369186e-05,-57.28851431058096,-0.0013548637541246414,2.845768961221962e-05,-57.36017194639832,0.11061482860528962,0.06357079859555965,-17.884286584334937,123.79303729285202,15.965423029853554,123.73140572277694,15.991703696161585
1.7448000000000001,0.11031835843619112,0.06311085377540351,-17.91743578638416,-0.0013645274908565548,3.556055588233963e-05,-57.297405649290674,-0.0013535557048310715,3.0485337524766624e-05,-57.368274888339776,0.1100895683993426,0.06325198091911721,-17.926207872894597,123.67399037533325,15.866637952792058,123.61205070994878,15.8936277883046
1.7456,0.10979159849985391,0.0627919020324718,-17.959609648383857,-0.0013630639677397274,3.764495271475566e-05,-57.30636394089323,-0.0013522386889914444,3.2507210458847715e-05,-57.37642378900642,0.10956163301057686,0.06293598621547913,-17.968395158527247,123.55423222382977,15.768662062824694,123.49198734653204,15.796364079040691
1.7464,0.10926217009734822,0.062475768442199986,-18.002052484553246,-0.0013615883507096334,3.97207016508139e-05,-57.31538907685039,-0.0013509127560459452,3.452322948068747e-05,-57.384618572453434,0.10903103488354059,0.06262282749457712,-18.010850216994093,123.43376964028567,15.671498375386093,123.37122244140049,15.699915572673438
1.7472,0.1087300856505225,0.06216246588501815,-18.04476612589337,-0.0013601007229722822,4.17876453400598e-05,-57.32448093755042,-0.0013495779562143894,3.6533316237985286e-05,-57.392859160239425,0.10849778651703133,0.0623125177344335,-18.05357482585424,123.31260942941628,15.575149841653138,123.2497628060618,15.604285209468593
1.748,0.10819535763455046,0.06185200720837027,-18.087752406391843,-0.0013586011703517558,4.3845627357058106e-05,-57.33363939220875,-0.0013482343404896118,3.85373929696175e-05,-57.401145471423106,0.10796190046432533,0.062005069880925925,-18.096570763644326,123.19075839806226,15.479619348764901,123.12761525401626,15.509475865875094
1.7488000000000001,0.10765799857813119,0.061544405226484966,-18.131013162227955,-0.0013570897812831043,4.5894492256730066e-05,-57.34286429877283,-0.0013468819606306693,4.0535382515227125e-05,-57.40947742256068,0.10742338933340202,0.06170049684755082,-18.139839809007718,123.06822335454635,15.384909720050086,123.00478660012001,15.41549035475343
1.7496,0.10711802106369378,0.0612396727201393,-18.17455023092731,-0.001355566646803868,4.7934085629834975e-05,-57.352155503830545,-0.0013455208691558888,4.252720832471829e-05,-57.41785492770348,0.10688226578716487,0.06139881151517901,-18.18338373977085,122.94501110803778,15.291023715260803,122.88128365995352,15.322331425609676
1.7504,0.10657543772759893,0.060937822436417,-18.218365450463736,-0.001354031860544167,4.9964254158540606e-05,-57.3615128425229,-0.001344151119335755,4.451279446768986e-05,-57.42627789839602,0.10633854254366633,0.061100026731805174,-18.22720433196341,122.82112846792161,15.197964030812404,122.75711324919713,15.230001764835803
1.7512,0.10603026126033852,0.06063886708846636,-18.262460658305436,-0.0013524855187153574,5.198484567196223e-05,-57.370936138460785,-0.0013427727651856335,4.6492065642734387e-05,-57.43474624367444,0.10579223237632376,0.060804155312298915,-18.271303358780024,122.69658224317381,15.105733300030796,122.63228218301025,15.138503995957564
1.752,0.10548250440673189,0.06034281935524998,-18.306837690402876,-0.0013509277200972922,5.3995709201693195e-05,-57.38042520364591,-0.0013413858614583331,4.8464947186657845e-05,-57.44325987006539,0.10524334811414167,0.060511210038144664,-18.315682589479906,122.57137924174168,15.014334093404992,122.50679727541844,15.047840679887232
1.7528000000000001,0.10493217996612512,0.06004969188129158,-18.351498380114705,-0.0013493585660240958,5.599669503728542e-05,-57.38997983839631,-0.0013399904636365132,5.0431365083593184e-05,-57.45181868158534,0.1046919026419242,0.06022120365718146,-18.360343788221915,122.44552626993155,14.923768918846395,122.38066533870426,14.958014315183302
1.7536,0.10437930079258358,0.059759497276417946,-18.39644455706927,-0.0013477781603685364,5.7987654781612555e-05,-57.39959983127604,-0.0013385866279249387,5.239124597400409e-05,-57.4604225797402,0.10413790890049429,0.05993414888333312,-18.405288712830973,122.31903013180053,14.834040221953813,122.25389318280638,14.869027338315158
1.7544,0.1038238797950841,0.059472248115496645,-18.44167804595779,-0.0013461866095249263,5.996844140608048e-05,-57.40928495902977,-0.0013371744112425721,5.434451716358022e-05,-57.46907146352545,0.10358137988690162,0.05965005839633966,-18.45051911349311,122.19189762855534,14.745150386284513,122.1264876147215,14.780882123934756
1.7551999999999999,0.10326592993770838,0.05918795693817072,-18.48720066525565,-0.001344584022390594,6.193890930562502e-05,-57.419034986521744,-0.0013357538712145242,5.6291106632018984e-05,-57.47776522942666,0.10302232865463763,0.05936894484147963,-18.496036731374662,122.0641355579572,14.657101733631533,121.99845543791548,14.693580985153273
1.756,0.1027054642398287,0.05890663624858634,-18.533014225868676,-0.0013429705103458881,6.389891435353415e-05,-57.42884966667975,-0.0013343250661638488,5.823094304169736e-05,-57.486503771420345,0.1024607683138428,0.05909082082929025,-18.54184329716241,121.9357507137319,14.569896524305838,121.86980345173811,14.60712617382372
1.7568000000000001,0.10214249577629925,0.058628298515118416,-18.57912052969956,-0.0013413461872327581,6.584831395589761e-05,-57.43872874044381,-0.0013328880551031963,6.0163955746211075e-05,-57.495286980975344,0.10189671203151467,0.05881569893528127,-18.587940529520314,121.80674988498733,14.483536957424892,121.74053845084524,14.521519880828802
1.7576,0.10157703767763698,0.058352956170089954,-18.62552136813141,-0.0013397111693318592,6.778696710584277e-05,-57.44867193671993,-0.0013314428977263155,6.209007479880999e-05,-57.504114747054516,0.10133017303171211,0.05854359169964547,-18.634330133458718,121.67713985563547,14.398025171205951,121.6106672246262,14.43676423637437
